date_iso;date_fr;open;high;low;close;volume
2026-06-18;18/06/2026;210.2;210.2;210.2;210.2;0
2026-06-19;19/06/2026;214.46;214.46;214.46;214.46;0
2026-06-22;22/06/2026;204.46;204.46;204.46;204.46;0
2026-06-23;23/06/2026;202.84;202.84;202.84;202.84;0
2026-06-24;24/06/2026;194.04;194.04;194.04;194.04;0
2026-06-25;25/06/2026;203.35;203.35;203.35;203.35;0
2026-06-26;26/06/2026;210.27;210.27;210.27;210.27;0
2026-06-29;29/06/2026;210.48;210.48;210.48;210.48;0
2026-06-30;30/06/2026;210.69;210.69;210.69;210.69;0
2026-07-01;01/07/2026;208.35;208.35;208.35;208.35;0
2026-07-02;02/07/2026;208.66;208.66;208.66;208.66;0
2026-07-03;03/07/2026;206.83;206.83;206.83;206.83;0
2026-07-06;06/07/2026;203;203;203;203;0
2026-07-07;07/07/2026;193.85;193.85;193.85;193.85;0
2026-07-08;08/07/2026;192.04;192.04;192.04;192.04;0
2026-07-09;09/07/2026;188.3;188.3;188.3;188.3;0
2026-07-10;10/07/2026;190.24;190.24;190.24;190.24;0
2026-07-13;13/07/2026;189.92;189.92;189.92;189.92;0
2026-07-14;14/07/2026;194.68;194.68;194.68;194.68;0
2026-07-15;15/07/2026;192.79;192.79;192.79;192.79;0
2026-07-16;16/07/2026;194.15;194.15;194.15;194.15;0
2026-07-17;17/07/2026;196.79;196.79;196.79;196.79;0
2026-07-20;20/07/2026;202.18;202.18;202.18;202.18;0
2026-07-21;21/07/2026;196.12;196.12;196.12;196.12;0
2026-07-22;22/07/2026;204.59;204.59;204.59;204.59;0
2026-07-23;23/07/2026;204.1;204.1;204.1;204.1;0
2026-07-24;24/07/2026;203.29;203.29;203.29;203.29;0
