date_iso;date_fr;open;high;low;close;volume
2013-07-01;01/07/2013;4301;4301;4301;4301;5
2013-07-03;03/07/2013;4623;4623;4623;4623;9
2013-07-04;04/07/2013;4600;4600;4600;4600;17
2013-07-05;05/07/2013;4600;4600;4600;4600;272
2013-07-08;08/07/2013;4600;4600;4600;4600;27
2013-07-10;10/07/2013;4500;4500;4500;4500;13
2013-07-12;12/07/2013;4600;4600;4600;4600;47
2013-07-16;16/07/2013;4601;4601;4601;4601;126
2013-07-19;19/07/2013;4601;4601;4601;4601;156
2013-07-23;23/07/2013;4900;4900;4900;4900;10
2013-07-26;26/07/2013;4620;4620;4620;4620;70
2013-07-29;29/07/2013;4900;4900;4900;4900;113
2013-08-06;06/08/2013;4900;4900;4900;4900;203
2013-08-09;09/08/2013;4900;4900;4900;4900;52
2013-08-13;13/08/2013;4900;4900;4900;4900;36
2013-08-14;14/08/2013;4900;4900;4900;4900;50
2013-08-16;16/08/2013;4900;4900;4900;4900;503
2013-08-19;19/08/2013;4900;4900;4900;4900;17
2013-08-20;20/08/2013;4900;4900;4900;4900;141
2013-08-21;21/08/2013;4900;4900;4900;4900;54
2013-08-23;23/08/2013;4900;4900;4900;4900;9
2013-08-26;26/08/2013;4600;4600;4600;4600;129
2013-08-27;27/08/2013;4600;4600;4600;4600;84
2013-08-28;28/08/2013;4600;4600;4600;4600;93
2013-08-29;29/08/2013;4600;4600;4600;4600;43
2013-08-30;30/08/2013;4600;4600;4600;4600;1408
2013-09-02;02/09/2013;4600;4600;4600;4600;195
2013-09-03;03/09/2013;4500;4500;4500;4500;178
2013-09-05;05/09/2013;4500;4500;4500;4500;2
2013-09-06;06/09/2013;4500;4500;4500;4500;109
2013-09-09;09/09/2013;4500;4500;4500;4500;257
2013-09-10;10/09/2013;4500;4500;4500;4500;100
2013-09-11;11/09/2013;4500;4500;4500;4500;94
2013-09-12;12/09/2013;4500;4500;4500;4500;53
2013-09-16;16/09/2013;4600;4600;4600;4600;235
2013-09-17;17/09/2013;4500;4500;4500;4500;303
2013-09-18;18/09/2013;4600;4600;4600;4600;766
2013-09-19;19/09/2013;4600;4600;4600;4600;3
2013-09-23;23/09/2013;4700;4700;4700;4700;201
2013-09-24;24/09/2013;4621;4621;4621;4621;5
2013-09-25;25/09/2013;4701;4701;4701;4701;71
2013-09-26;26/09/2013;4701;4701;4701;4701;20
2013-09-27;27/09/2013;4701;4701;4701;4701;13
2013-09-30;30/09/2013;4701;4701;4701;4701;21
2013-10-01;01/10/2013;4800;4800;4800;4800;4
2013-10-03;03/10/2013;4702;4702;4702;4702;15
2013-10-04;04/10/2013;4700;4700;4700;4700;12
2013-10-07;07/10/2013;5053;5053;5053;5053;61
2013-10-09;09/10/2013;5400;5400;5400;5400;78
2013-10-10;10/10/2013;4995;4995;4995;4995;11
2013-10-11;11/10/2013;4900;4900;4900;4900;7
2013-10-14;14/10/2013;5268;5268;5268;5268;16
2013-10-16;16/10/2013;5268;5268;5268;5268;12
2013-10-18;18/10/2013;4880;4880;4880;4880;49
2013-10-21;21/10/2013;4900;4900;4900;4900;59
2013-10-22;22/10/2013;4920;4920;4920;4920;47
2013-10-24;24/10/2013;4900;4900;4900;4900;15
2013-10-25;25/10/2013;5000;5000;5000;5000;24
2013-10-28;28/10/2013;5350;5350;5350;5350;62
2013-10-29;29/10/2013;5350;5350;5350;5350;77
2013-10-31;31/10/2013;5350;5350;5350;5350;66
2013-11-04;04/11/2013;5350;5350;5350;5350;459
2013-11-05;05/11/2013;5400;5400;5400;5400;13
2013-11-06;06/11/2013;5400;5400;5400;5400;3
2013-11-07;07/11/2013;5330;5330;5330;5330;3
2013-11-08;08/11/2013;5330;5330;5330;5330;1
2013-11-11;11/11/2013;5400;5400;5400;5400;1515
2013-11-14;14/11/2013;5400;5400;5400;5400;21
2013-11-18;18/11/2013;5700;5700;5700;5700;70
2013-11-19;19/11/2013;5400;5400;5400;5400;2
2013-11-20;20/11/2013;5700;5700;5700;5700;19
2013-11-21;21/11/2013;5800;5800;5800;5800;56
2013-11-25;25/11/2013;5800;5800;5800;5800;5
2013-11-27;27/11/2013;5801;5801;5801;5801;143
2013-11-28;28/11/2013;5900;5900;5900;5900;204
2013-12-02;02/12/2013;5900;5900;5900;5900;489
2013-12-03;03/12/2013;5900;5900;5900;5900;30
2013-12-04;04/12/2013;6000;6000;6000;6000;169
2013-12-05;05/12/2013;6000;6000;6000;6000;5
2013-12-09;09/12/2013;6250;6250;6250;6250;10
2013-12-10;10/12/2013;6250;6250;6250;6250;51
2013-12-11;11/12/2013;6718;6718;6718;6718;411
2013-12-12;12/12/2013;7222;7222;7222;7222;167
2013-12-13;13/12/2013;7763;7763;7763;7763;21
2013-12-16;16/12/2013;7600;7600;7600;7600;119
2013-12-17;17/12/2013;7763;7763;7763;7763;487
2013-12-18;18/12/2013;7763;7763;7763;7763;50
2013-12-20;20/12/2013;7780;7780;7780;7780;23
2013-12-23;23/12/2013;7764;7764;7764;7764;340
2013-12-24;24/12/2013;8346;8346;8346;8346;152
2013-12-30;30/12/2013;7720;7720;7720;7720;27
2013-12-31;31/12/2013;8160;8160;8160;8160;180
2014-01-03;03/01/2014;8000;8000;8000;8000;6
2014-01-07;07/01/2014;7850;7850;7850;7850;3
2014-01-15;15/01/2014;7262;7262;7262;7262;100
2014-01-17;17/01/2014;6718;6718;6718;6718;5
2014-01-20;20/01/2014;6215;6215;6215;6215;9
2014-01-22;22/01/2014;6250;6250;6250;6250;18
2014-01-23;23/01/2014;6250;6250;6250;6250;23
2014-01-24;24/01/2014;5800;5800;5800;5800;50
2014-01-28;28/01/2014;5400;5400;5400;5400;84
2014-01-29;29/01/2014;5400;5400;5400;5400;61
2014-01-30;30/01/2014;5400;5400;5400;5400;128
2014-02-04;04/02/2014;5600;5600;5600;5600;77
2014-02-05;05/02/2014;5552;5552;5552;5552;3
2014-02-10;10/02/2014;5800;5800;5800;5800;10
2014-02-11;11/02/2014;6200;6200;6200;6200;13
2014-02-12;12/02/2014;5800;5800;5800;5800;7
2014-02-13;13/02/2014;5800;5800;5800;5800;480
2014-02-14;14/02/2014;5780;5780;5780;5780;21
2014-02-17;17/02/2014;5700;5700;5700;5700;44
2014-02-18;18/02/2014;5700;5700;5700;5700;168
2014-02-19;19/02/2014;5700;5700;5700;5700;74
2014-02-20;20/02/2014;5700;5700;5700;5700;24
2014-02-21;21/02/2014;5700;5700;5700;5700;18
2014-02-24;24/02/2014;5610;5610;5610;5610;28
2014-02-25;25/02/2014;5610;5610;5610;5610;265
2014-02-28;28/02/2014;6031;6031;6031;6031;20
2014-03-04;04/03/2014;6483;6483;6483;6483;25
2014-03-05;05/03/2014;6031;6031;6031;6031;5
2014-03-07;07/03/2014;6031;6031;6031;6031;2
2014-03-10;10/03/2014;6031;6031;6031;6031;20
2014-03-12;12/03/2014;5810;5810;5810;5810;4
2014-03-14;14/03/2014;5810;5810;5810;5810;350
2014-03-17;17/03/2014;6246;6246;6246;6246;10
2014-03-19;19/03/2014;6714;6714;6714;6714;490
2014-03-21;21/03/2014;6965;6965;6965;6965;45
2014-03-24;24/03/2014;6714;6714;6714;6714;12
2014-03-25;25/03/2014;6965;6965;6965;6965;3
2014-03-26;26/03/2014;7200;7200;7200;7200;1205
2014-03-27;27/03/2014;7200;7200;7200;7200;4
2014-03-28;28/03/2014;7700;7700;7700;7700;200
2014-04-01;01/04/2014;7700;7700;7700;7700;27
2014-04-04;04/04/2014;7500;7500;7500;7500;2
2014-04-07;07/04/2014;7500;7500;7500;7500;34
2014-04-08;08/04/2014;7500;7500;7500;7500;19
2014-04-09;09/04/2014;7500;7500;7500;7500;30
2014-04-11;11/04/2014;7400;7400;7400;7400;8
2014-04-29;29/04/2014;6845;6845;6845;6845;5
2014-04-30;30/04/2014;6332;6332;6332;6332;18
2014-05-02;02/05/2014;5858;5858;5858;5858;3
2014-05-05;05/05/2014;5419;5419;5419;5419;1
2014-05-07;07/05/2014;5013;5013;5013;5013;5
2014-05-08;08/05/2014;5389;5389;5389;5389;5
2014-05-09;09/05/2014;4990;4990;4990;4990;2
2014-05-13;13/05/2014;5000;5000;5000;5000;2
2014-05-15;15/05/2014;5375;5375;5375;5375;25
2014-05-20;20/05/2014;5375;5375;5375;5375;57
2014-05-21;21/05/2014;5400;5400;5400;5400;288
2014-05-22;22/05/2014;5200;5200;5200;5200;9
2014-05-23;23/05/2014;5201;5201;5201;5201;29
2014-05-26;26/05/2014;5305;5305;5305;5305;122
2014-05-27;27/05/2014;5100;5100;5100;5100;200
2014-05-28;28/05/2014;5305;5305;5305;5305;4
2014-05-30;30/05/2014;5100;5100;5100;5100;11
2014-06-02;02/06/2014;5101;5101;5101;5101;48
2014-06-03;03/06/2014;5300;5300;5300;5300;12
2014-06-04;04/06/2014;5300;5300;5300;5300;65
2014-06-05;05/06/2014;5300;5300;5300;5300;3
2014-06-06;06/06/2014;5300;5300;5300;5300;6
2014-06-10;10/06/2014;5300;5300;5300;5300;4
2014-06-11;11/06/2014;5300;5300;5300;5300;277
2014-06-12;12/06/2014;5250;5250;5250;5250;12
2014-06-13;13/06/2014;5250;5250;5250;5250;121
2014-06-16;16/06/2014;5200;5200;5200;5200;258
2014-06-17;17/06/2014;5200;5200;5200;5200;506
2014-06-18;18/06/2014;5200;5200;5200;5200;17
2014-06-19;19/06/2014;4900;4900;4900;4900;8164
2014-06-20;20/06/2014;4902;4902;4902;4902;10
2014-06-24;24/06/2014;4902;4902;4902;4902;101
2014-06-26;26/06/2014;4910;4910;4910;4910;60
2014-06-27;27/06/2014;5278;5278;5278;5278;10
2014-07-01;01/07/2014;4900;4900;4900;4900;15010
2014-07-02;02/07/2014;5000;5000;5000;5000;40
2014-07-03;03/07/2014;5000;5000;5000;5000;100
2014-07-04;04/07/2014;5000;5000;5000;5000;124
2014-07-07;07/07/2014;4900;4900;4900;4900;5412
2014-07-09;09/07/2014;5000;5000;5000;5000;131
2014-07-10;10/07/2014;4951;4951;4951;4951;143
2014-07-14;14/07/2014;5000;5000;5000;5000;4
2014-07-15;15/07/2014;5000;5000;5000;5000;33
2014-07-17;17/07/2014;5000;5000;5000;5000;20
2014-07-18;18/07/2014;5000;5000;5000;5000;50
2014-07-21;21/07/2014;5000;5000;5000;5000;8
2014-07-22;22/07/2014;5000;5000;5000;5000;76
2014-07-25;25/07/2014;5000;5000;5000;5000;20
2014-07-31;31/07/2014;4910;4910;4910;4910;200
2014-08-01;01/08/2014;4911;4911;4911;4911;11
2014-08-04;04/08/2014;5000;5000;5000;5000;489
2014-08-06;06/08/2014;5000;5000;5000;5000;527
2014-08-07;07/08/2014;5000;5000;5000;5000;5270
2014-08-11;11/08/2014;5200;5200;5200;5200;1371
2014-08-12;12/08/2014;5000;5000;5000;5000;5
2014-08-18;18/08/2014;5070;5070;5070;5070;727
2014-08-19;19/08/2014;5450;5450;5450;5450;150
2014-08-20;20/08/2014;5450;5450;5450;5450;5
2014-08-21;21/08/2014;5450;5450;5450;5450;54
2014-08-22;22/08/2014;5450;5450;5450;5450;5
2014-08-25;25/08/2014;5450;5450;5450;5450;860
2014-08-26;26/08/2014;5730;5730;5730;5730;6
2014-08-28;28/08/2014;5800;5800;5800;5800;63
2014-08-29;29/08/2014;5501;5501;5501;5501;174
2014-09-01;01/09/2014;5353;5353;5353;5353;5
2014-09-02;02/09/2014;5401;5401;5401;5401;6
2014-09-04;04/09/2014;5501;5501;5501;5501;394
2014-09-05;05/09/2014;5501;5501;5501;5501;1
2014-09-08;08/09/2014;5505;5505;5505;5505;1
2014-09-09;09/09/2014;5505;5505;5505;5505;6
2014-09-10;10/09/2014;5750;5750;5750;5750;1
2014-09-11;11/09/2014;5800;5800;5800;5800;89
2014-09-12;12/09/2014;5510;5510;5510;5510;100
2014-09-15;15/09/2014;5600;5600;5600;5600;5
2014-09-16;16/09/2014;5505;5505;5505;5505;47
2014-09-19;19/09/2014;5820;5820;5820;5820;6
2014-09-24;24/09/2014;6000;6000;6000;6000;205
2014-09-26;26/09/2014;6100;6100;6100;6100;48
2014-09-29;29/09/2014;6250;6250;6250;6250;552
2014-10-01;01/10/2014;6250;6250;6250;6250;24
2014-10-02;02/10/2014;6200;6200;6200;6200;72
2014-10-08;08/10/2014;5800;5800;5800;5800;5
2014-10-10;10/10/2014;5500;5500;5500;5500;106
2014-10-13;13/10/2014;5550;5550;5550;5550;2
2014-10-14;14/10/2014;5550;5550;5550;5550;11
2014-10-15;15/10/2014;5550;5550;5550;5550;18
2014-10-16;16/10/2014;5550;5550;5550;5550;15957
2014-10-17;17/10/2014;5550;5550;5550;5550;141
2014-10-20;20/10/2014;5800;5800;5800;5800;2
2014-10-22;22/10/2014;5800;5800;5800;5800;1510
2014-10-23;23/10/2014;5900;5900;5900;5900;100
2014-10-24;24/10/2014;6343;6343;6343;6343;150
2014-10-29;29/10/2014;6000;6000;6000;6000;5000
2014-10-30;30/10/2014;6000;6000;6000;6000;7
2014-10-31;31/10/2014;6000;6000;6000;6000;100
2014-11-03;03/11/2014;6000;6000;6000;6000;44
2014-11-05;05/11/2014;5880;5880;5880;5880;1
2014-11-06;06/11/2014;6000;6000;6000;6000;108
2014-11-07;07/11/2014;6000;6000;6000;6000;127
2014-11-10;10/11/2014;6000;6000;6000;6000;2
2014-11-11;11/11/2014;6000;6000;6000;6000;8
2014-11-12;12/11/2014;6000;6000;6000;6000;665
2014-11-13;13/11/2014;6000;6000;6000;6000;10
2014-11-14;14/11/2014;6100;6100;6100;6100;3
2014-11-18;18/11/2014;6000;6000;6000;6000;655
2014-11-20;20/11/2014;6300;6300;6300;6300;230
2014-11-24;24/11/2014;6300;6300;6300;6300;109
2014-11-25;25/11/2014;6300;6300;6300;6300;161
2014-11-26;26/11/2014;6300;6300;6300;6300;470
2014-11-27;27/11/2014;6300;6300;6300;6300;679
2014-11-28;28/11/2014;6300;6300;6300;6300;101
2014-12-02;02/12/2014;6715;6715;6715;6715;5230
2014-12-03;03/12/2014;6850;6850;6850;6850;113
2014-12-04;04/12/2014;7000;7000;7000;7000;270
2014-12-05;05/12/2014;6730;6730;6730;6730;1500
2014-12-08;08/12/2014;6600;6600;6600;6600;304
2014-12-09;09/12/2014;6600;6600;6600;6600;1
2014-12-10;10/12/2014;6500;6500;6500;6500;160
2014-12-11;11/12/2014;6500;6500;6500;6500;100
2014-12-12;12/12/2014;6500;6500;6500;6500;4
2014-12-15;15/12/2014;6500;6500;6500;6500;635
2014-12-16;16/12/2014;6480;6480;6480;6480;2010
2014-12-17;17/12/2014;6700;6700;6700;6700;120
2014-12-18;18/12/2014;6900;6900;6900;6900;3104
2014-12-19;19/12/2014;7400;7400;7400;7400;938
2014-12-22;22/12/2014;7400;7400;7400;7400;202
2014-12-23;23/12/2014;7400;7400;7400;7400;456
2014-12-24;24/12/2014;7500;7500;7500;7500;1059
2014-12-25;25/12/2014;7500;7500;7500;7500;10590
2014-12-26;26/12/2014;7950;7950;7950;7950;1831
2014-12-29;29/12/2014;8500;8500;8500;8500;31
2014-12-30;30/12/2014;9000;9000;9000;9000;152
2014-12-31;31/12/2014;9130;9130;9130;9130;623
2015-01-02;02/01/2015;9000;9000;9000;9000;1
2015-01-05;05/01/2015;8446;8446;8446;8446;9
2015-01-06;06/01/2015;8300;8300;8300;8300;96
2015-01-12;12/01/2015;7813;7813;7813;7813;6
2015-01-13;13/01/2015;7813;7813;7813;7813;2
2015-01-14;14/01/2015;7813;7813;7813;7813;10
2015-01-15;15/01/2015;7500;7500;7500;7500;23
2015-01-19;19/01/2015;7500;7500;7500;7500;4
2015-01-20;20/01/2015;7699;7699;7699;7699;24
2015-01-22;22/01/2015;7699;7699;7699;7699;1
2015-01-23;23/01/2015;7598;7598;7598;7598;30
2015-01-26;26/01/2015;7490;7490;7490;7490;13
2015-01-27;27/01/2015;7000;7000;7000;7000;16
2015-01-28;28/01/2015;7300;7300;7300;7300;19
2015-01-29;29/01/2015;7000;7000;7000;7000;659
2015-01-30;30/01/2015;7000;7000;7000;7000;1
2015-02-02;02/02/2015;6550;6550;6550;6550;27
2015-02-03;03/02/2015;6600;6600;6600;6600;56
2015-02-04;04/02/2015;7000;7000;7000;7000;12
2015-02-05;05/02/2015;6501;6501;6501;6501;5010
2015-02-10;10/02/2015;6500;6500;6500;6500;236
2015-02-11;11/02/2015;6500;6500;6500;6500;5
2015-02-12;12/02/2015;6500;6500;6500;6500;350
2015-02-13;13/02/2015;6450;6450;6450;6450;19
2015-02-17;17/02/2015;6500;6500;6500;6500;23
2015-02-18;18/02/2015;6500;6500;6500;6500;40
2015-02-19;19/02/2015;6500;6500;6500;6500;39
2015-02-20;20/02/2015;6450;6450;6450;6450;14
2015-02-23;23/02/2015;6500;6500;6500;6500;42
2015-02-24;24/02/2015;6500;6500;6500;6500;28
2015-02-25;25/02/2015;6988;6988;6988;6988;28
2015-02-27;27/02/2015;6980;6980;6980;6980;14
2015-03-02;02/03/2015;6980;6980;6980;6980;16
2015-03-03;03/03/2015;6980;6980;6980;6980;6
2015-03-04;04/03/2015;7500;7500;7500;7500;64
2015-03-05;05/03/2015;7400;7400;7400;7400;6
2015-03-06;06/03/2015;7400;7400;7400;7400;19
2015-03-09;09/03/2015;7000;7000;7000;7000;527
2015-03-10;10/03/2015;6900;6900;6900;6900;4
2015-03-11;11/03/2015;6750;6750;6750;6750;116
2015-03-12;12/03/2015;6850;6850;6850;6850;194
2015-03-13;13/03/2015;6700;6700;6700;6700;515
2015-03-16;16/03/2015;6600;6600;6600;6600;29
2015-03-17;17/03/2015;6600;6600;6600;6600;116
2015-03-18;18/03/2015;6600;6600;6600;6600;2
2015-03-19;19/03/2015;6600;6600;6600;6600;631
2015-03-20;20/03/2015;6600;6600;6600;6600;51
2015-03-23;23/03/2015;6600;6600;6600;6600;30
2015-03-24;24/03/2015;6600;6600;6600;6600;69
2015-03-25;25/03/2015;6600;6600;6600;6600;109
2015-03-26;26/03/2015;6600;6600;6600;6600;32
2015-03-27;27/03/2015;6600;6600;6600;6600;20
2015-03-30;30/03/2015;6500;6500;6500;6500;222
2015-03-31;31/03/2015;6500;6500;6500;6500;26
2015-04-02;02/04/2015;6500;6500;6500;6500;7
2015-04-03;03/04/2015;6600;6600;6600;6600;50
2015-04-06;06/04/2015;6600;6600;6600;6600;500
2015-04-07;07/04/2015;6600;6600;6600;6600;57
2015-04-08;08/04/2015;6600;6600;6600;6600;10
2015-04-09;09/04/2015;6294;6294;6294;6294;50
2015-04-13;13/04/2015;6600;6600;6600;6600;72
2015-04-14;14/04/2015;6600;6600;6600;6600;63
2015-04-15;15/04/2015;6590;6590;6590;6590;1005
2015-04-17;17/04/2015;6295;6295;6295;6295;61
2015-04-20;20/04/2015;6550;6550;6550;6550;5
2015-04-21;21/04/2015;6490;6490;6490;6490;710
2015-04-22;22/04/2015;6490;6490;6490;6490;50
2015-04-27;27/04/2015;6400;6400;6400;6400;608
2015-04-28;28/04/2015;6350;6350;6350;6350;298
2015-04-29;29/04/2015;6350;6350;6350;6350;25
2015-04-30;30/04/2015;6294;6294;6294;6294;1
2015-05-04;04/05/2015;5822;5822;5822;5822;2
2015-05-05;05/05/2015;5500;5500;5500;5500;12
2015-05-06;06/05/2015;5900;5900;5900;5900;4
2015-05-07;07/05/2015;5500;5500;5500;5500;10
2015-05-08;08/05/2015;5500;5500;5500;5500;5
2015-05-11;11/05/2015;5500;5500;5500;5500;47
2015-05-12;12/05/2015;5500;5500;5500;5500;796
2015-05-13;13/05/2015;5610;5610;5610;5610;622
2015-05-14;14/05/2015;5610;5610;5610;5610;6220
2015-05-18;18/05/2015;6031;6031;6031;6031;10
2015-05-20;20/05/2015;6483;6483;6483;6483;143
2015-05-21;21/05/2015;6500;6500;6500;6500;2725
2015-05-22;22/05/2015;6900;6900;6900;6900;31
2015-05-25;25/05/2015;6900;6900;6900;6900;310
2015-05-26;26/05/2015;6890;6890;6890;6890;25
2015-05-27;27/05/2015;6888;6888;6888;6888;116
2015-05-28;28/05/2015;6500;6500;6500;6500;30
2015-05-29;29/05/2015;6889;6889;6889;6889;15
2015-06-01;01/06/2015;6901;6901;6901;6901;48
2015-06-02;02/06/2015;6900;6900;6900;6900;3
2015-06-04;04/06/2015;6900;6900;6900;6900;11
2015-06-05;05/06/2015;6900;6900;6900;6900;7
2015-06-10;10/06/2015;6950;6950;6950;6950;12
2015-06-11;11/06/2015;7090;7090;7090;7090;20
2015-06-12;12/06/2015;7090;7090;7090;7090;10
2015-06-15;15/06/2015;7620;7620;7620;7620;496
2015-06-17;17/06/2015;7620;7620;7620;7620;1
2015-06-18;18/06/2015;7049;7049;7049;7049;2699
2015-06-22;22/06/2015;7100;7100;7100;7100;28
2015-06-23;23/06/2015;7100;7100;7100;7100;115
2015-06-25;25/06/2015;7000;7000;7000;7000;8
2015-06-26;26/06/2015;7000;7000;7000;7000;1
2015-06-30;30/06/2015;7010;7010;7010;7010;3
2015-07-02;02/07/2015;7000;7000;7000;7000;5
2015-07-03;03/07/2015;7001;7001;7001;7001;6
2015-07-06;06/07/2015;7500;7500;7500;7500;84
2015-07-08;08/07/2015;7620;7620;7620;7620;360
2015-07-09;09/07/2015;7600;7600;7600;7600;140
2015-07-10;10/07/2015;7600;7600;7600;7600;5
2015-07-13;13/07/2015;8150;8150;8150;8150;550
2015-07-14;14/07/2015;8150;8150;8150;8150;5500
2015-07-20;20/07/2015;8000;8000;8000;8000;4
2015-07-22;22/07/2015;8000;8000;8000;8000;5
2015-07-23;23/07/2015;8000;8000;8000;8000;5
2015-07-24;24/07/2015;7400;7400;7400;7400;91
2015-07-27;27/07/2015;7000;7000;7000;7000;35
2015-07-28;28/07/2015;7000;7000;7000;7000;200
2015-07-29;29/07/2015;7001;7001;7001;7001;576
2015-07-30;30/07/2015;7001;7001;7001;7001;2
2015-07-31;31/07/2015;7200;7200;7200;7200;11
2015-08-03;03/08/2015;7200;7200;7200;7200;13
2015-08-04;04/08/2015;7740;7740;7740;7740;354
2015-08-10;10/08/2015;8000;8000;8000;8000;68
2015-08-11;11/08/2015;8150;8150;8150;8150;34
2015-08-12;12/08/2015;8100;8100;8100;8100;29
2015-08-13;13/08/2015;8000;8000;8000;8000;128
2015-08-14;14/08/2015;8000;8000;8000;8000;10
2015-08-17;17/08/2015;7800;7800;7800;7800;7
2015-08-18;18/08/2015;7800;7800;7800;7800;2632
2015-08-19;19/08/2015;7900;7900;7900;7900;13
2015-08-20;20/08/2015;7900;7900;7900;7900;28
2015-08-21;21/08/2015;7900;7900;7900;7900;61
2015-08-24;24/08/2015;8000;8000;8000;8000;364
2015-08-25;25/08/2015;8000;8000;8000;8000;51
2015-08-26;26/08/2015;8100;8100;8100;8100;60
2015-08-27;27/08/2015;8150;8150;8150;8150;590
2015-08-31;31/08/2015;8150;8150;8150;8150;214
2015-09-01;01/09/2015;8100;8100;8100;8100;1
2015-09-02;02/09/2015;8200;8200;8200;8200;55
2015-09-03;03/09/2015;8200;8200;8200;8200;703
2015-09-04;04/09/2015;8000;8000;8000;8000;566
2015-09-07;07/09/2015;8000;8000;8000;8000;295
2015-09-08;08/09/2015;8100;8100;8100;8100;6
2015-09-09;09/09/2015;8000;8000;8000;8000;75
2015-09-10;10/09/2015;8000;8000;8000;8000;57
2015-09-11;11/09/2015;8200;8200;8200;8200;100
2015-09-14;14/09/2015;8200;8200;8200;8200;13
2015-09-15;15/09/2015;8100;8100;8100;8100;3
2015-09-17;17/09/2015;8000;8000;8000;8000;34
2015-09-18;18/09/2015;8200;8200;8200;8200;1
2015-09-21;21/09/2015;8000;8000;8000;8000;77
2015-09-22;22/09/2015;8050;8050;8050;8050;15
2015-09-23;23/09/2015;8100;8100;8100;8100;2198
2015-09-24;24/09/2015;8100;8100;8100;8100;21980
2015-09-25;25/09/2015;8000;8000;8000;8000;83
2015-09-28;28/09/2015;8140;8140;8140;8140;800
2015-09-29;29/09/2015;8050;8050;8050;8050;22
2015-09-30;30/09/2015;8150;8150;8150;8150;329
2015-10-01;01/10/2015;8151;8151;8151;8151;288
2015-10-02;02/10/2015;8200;8200;8200;8200;24
2015-10-05;05/10/2015;8151;8151;8151;8151;69
2015-10-06;06/10/2015;8200;8200;8200;8200;671
2015-10-07;07/10/2015;8200;8200;8200;8200;94
2015-10-08;08/10/2015;8201;8201;8201;8201;2000
2015-10-09;09/10/2015;8201;8201;8201;8201;5419
2015-10-12;12/10/2015;8200;8200;8200;8200;28
2015-10-13;13/10/2015;8300;8300;8300;8300;66
2015-10-14;14/10/2015;8151;8151;8151;8151;2621
2015-10-15;15/10/2015;8200;8200;8200;8200;3
2015-10-16;16/10/2015;8201;8201;8201;8201;3
2015-10-19;19/10/2015;8200;8200;8200;8200;3
2015-10-20;20/10/2015;8200;8200;8200;8200;13
2015-10-21;21/10/2015;8200;8200;8200;8200;5105
2015-10-22;22/10/2015;8201;8201;8201;8201;5
2015-10-23;23/10/2015;8250;8250;8250;8250;232
2015-10-29;29/10/2015;8251;8251;8251;8251;121
2015-10-30;30/10/2015;8212;8212;8212;8212;7
2015-11-02;02/11/2015;8250;8250;8250;8250;52
2015-11-04;04/11/2015;8250;8250;8250;8250;20
2015-11-06;06/11/2015;8250;8250;8250;8250;2
2015-11-09;09/11/2015;8250;8250;8250;8250;308
2015-11-10;10/11/2015;8250;8250;8250;8250;2
2015-11-11;11/11/2015;8490;8490;8490;8490;12500
2015-11-12;12/11/2015;8550;8550;8550;8550;12685
2015-11-13;13/11/2015;8200;8200;8200;8200;42
2015-11-16;16/11/2015;8230;8230;8230;8230;41
2015-11-17;17/11/2015;8250;8250;8250;8250;18
2015-11-18;18/11/2015;8400;8400;8400;8400;2
2015-11-19;19/11/2015;8565;8565;8565;8565;32
2015-11-20;20/11/2015;8650;8650;8650;8650;25
2015-11-23;23/11/2015;9100;9100;9100;9100;34
2015-11-24;24/11/2015;9100;9100;9100;9100;507
2015-11-25;25/11/2015;9300;9300;9300;9300;3735
2015-11-26;26/11/2015;9500;9500;9500;9500;128
2015-11-27;27/11/2015;9900;9900;9900;9900;15
2015-11-30;30/11/2015;9500;9500;9500;9500;263
2015-12-01;01/12/2015;9500;9500;9500;9500;11
2015-12-02;02/12/2015;9850;9850;9850;9850;51
2015-12-03;03/12/2015;9800;9800;9800;9800;144
2015-12-07;07/12/2015;9311;9311;9311;9311;334
2015-12-08;08/12/2015;9800;9800;9800;9800;13
2015-12-09;09/12/2015;9700;9700;9700;9700;25
2015-12-11;11/12/2015;9600;9600;9600;9600;1
2015-12-14;14/12/2015;8900;8900;8900;8900;77
2015-12-15;15/12/2015;8800;8800;8800;8800;27
2015-12-16;16/12/2015;9410;9410;9410;9410;76
2015-12-17;17/12/2015;9410;9410;9410;9410;28
2015-12-18;18/12/2015;9410;9410;9410;9410;20
2015-12-22;22/12/2015;9300;9300;9300;9300;142
2015-12-23;23/12/2015;9990;9990;9990;9990;1525
2015-12-24;24/12/2015;9990;9990;9990;9990;2130
2015-12-25;25/12/2015;9990;9990;9990;9990;2130
2015-12-28;28/12/2015;10500;10500;10500;10500;559
2015-12-30;30/12/2015;10400;10400;10400;10400;1197
2016-01-04;04/01/2016;10400;10400;10400;10400;30
2016-01-05;05/01/2016;9850;9850;9850;9850;6
2016-01-06;06/01/2016;9800;9800;9800;9800;4
2016-01-07;07/01/2016;9850;9850;9850;9850;9
2016-01-08;08/01/2016;9800;9800;9800;9800;1
2016-01-11;11/01/2016;9400;9400;9400;9400;16
2016-01-13;13/01/2016;9550;9550;9550;9550;188
2016-01-14;14/01/2016;9080;9080;9080;9080;2208
2016-01-15;15/01/2016;8900;8900;8900;8900;2
2016-01-18;18/01/2016;9300;9300;9300;9300;28
2016-01-19;19/01/2016;9300;9300;9300;9300;194
