date_iso;date_fr;open;high;low;close;volume
2017-02-28;28/02/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;822
2017-03-01;01/03/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;165
2017-03-02;02/03/2017;4800;4800;4800;4800;1216
2017-03-03;03/03/2017;4844.666666666667;4844.666666666667;4844.666666666667;4844.666666666667;82
2017-03-06;06/03/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;319
2017-03-07;07/03/2017;4800;4800;4800;4800;330
2017-03-08;08/03/2017;4755.333333333333;4755.333333333333;4755.333333333333;4755.333333333333;103
2017-03-09;09/03/2017;4711.333333333333;4711.333333333333;4711.333333333333;4711.333333333333;381
2017-03-10;10/03/2017;4711.333333333333;4711.333333333333;4711.333333333333;4711.333333333333;312
2017-03-13;13/03/2017;4666.666666666667;4666.666666666667;4666.666666666667;4666.666666666667;781
2017-03-14;14/03/2017;4710.666666666667;4710.666666666667;4710.666666666667;4710.666666666667;481
2017-03-15;15/03/2017;4710.666666666667;4710.666666666667;4710.666666666667;4710.666666666667;394
2017-03-16;16/03/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;412
2017-03-17;17/03/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;939
2017-03-20;20/03/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;769
2017-03-21;21/03/2017;4978;4978;4978;4978;2065
2017-03-22;22/03/2017;5351.333333333333;5351.333333333333;5351.333333333333;5351.333333333333;2700
2017-03-23;23/03/2017;5752.666666666667;5752.666666666667;5752.666666666667;5752.666666666667;1107
2017-03-24;24/03/2017;5600;5600;5600;5600;1540
2017-03-27;27/03/2017;5180;5180;5180;5180;192
2017-03-28;28/03/2017;4791.333333333333;4791.333333333333;4791.333333333333;4791.333333333333;468
2017-03-29;29/03/2017;4435.333333333333;4435.333333333333;4435.333333333333;4435.333333333333;1908
2017-03-30;30/03/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;2535
2017-03-31;31/03/2017;4711.333333333333;4711.333333333333;4711.333333333333;4711.333333333333;927
2017-04-03;03/04/2017;4800;4800;4800;4800;870
2017-04-04;04/04/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;537
2017-04-05;05/04/2017;4800;4800;4800;4800;420
2017-04-06;06/04/2017;4622;4622;4622;4622;372
2017-04-07;07/04/2017;4622;4622;4622;4622;904
2017-04-10;10/04/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;636
2017-04-11;11/04/2017;4622;4622;4622;4622;367
2017-04-12;12/04/2017;4618;4618;4618;4618;318
2017-04-13;13/04/2017;4532.666666666667;4532.666666666667;4532.666666666667;4532.666666666667;387
2017-04-14;14/04/2017;4533.333333333333;4533.333333333333;4533.333333333333;4533.333333333333;151
2017-04-18;18/04/2017;4488.666666666667;4488.666666666667;4488.666666666667;4488.666666666667;366
2017-04-19;19/04/2017;4444;4444;4444;4444;567
2017-04-20;20/04/2017;4444;4444;4444;4444;532
2017-04-21;21/04/2017;4400;4400;4400;4400;115
2017-04-24;24/04/2017;4400;4400;4400;4400;463
2017-04-25;25/04/2017;4355.333333333333;4355.333333333333;4355.333333333333;4355.333333333333;3348
2017-04-26;26/04/2017;4382;4382;4382;4382;271
2017-04-27;27/04/2017;4351.333333333333;4351.333333333333;4351.333333333333;4351.333333333333;307
2017-04-28;28/04/2017;4400;4400;4400;4400;643
2017-05-02;02/05/2017;4266.666666666667;4266.666666666667;4266.666666666667;4266.666666666667;346
2017-05-03;03/05/2017;4258;4258;4258;4258;1614
2017-05-04;04/05/2017;4178;4178;4178;4178;747
2017-05-05;05/05/2017;4178;4178;4178;4178;123
2017-05-08;08/05/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;310
2017-05-09;09/05/2017;4168.666666666667;4168.666666666667;4168.666666666667;4168.666666666667;1108
2017-05-10;10/05/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;1066
2017-05-11;11/05/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;346
2017-05-12;12/05/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;273
2017-05-15;15/05/2017;4087.3333333333335;4087.3333333333335;4087.3333333333335;4087.3333333333335;48
2017-05-16;16/05/2017;4074;4074;4074;4074;375
2017-05-17;17/05/2017;4079.3333333333335;4079.3333333333335;4079.3333333333335;4079.3333333333335;258
2017-05-18;18/05/2017;4062;4062;4062;4062;324
2017-05-19;19/05/2017;4000;4000;4000;4000;235
2017-05-22;22/05/2017;3999.3333333333335;3999.3333333333335;3999.3333333333335;3999.3333333333335;289
2017-05-23;23/05/2017;4000;4000;4000;4000;259
2017-05-24;24/05/2017;4000;4000;4000;4000;600
2017-05-26;26/05/2017;3999.3333333333335;3999.3333333333335;3999.3333333333335;3999.3333333333335;72
2017-05-29;29/05/2017;3964.6666666666665;3964.6666666666665;3964.6666666666665;3964.6666666666665;1201
2017-05-30;30/05/2017;3911.3333333333335;3911.3333333333335;3911.3333333333335;3911.3333333333335;11419
2017-05-31;31/05/2017;3911.3333333333335;3911.3333333333335;3911.3333333333335;3911.3333333333335;2041
2017-06-01;01/06/2017;3822;3822;3822;3822;588
2017-06-02;02/06/2017;3822;3822;3822;3822;822
2017-06-06;06/06/2017;3866.6666666666665;3866.6666666666665;3866.6666666666665;3866.6666666666665;483
2017-06-07;07/06/2017;3866.6666666666665;3866.6666666666665;3866.6666666666665;3866.6666666666665;729
2017-06-08;08/06/2017;3822;3822;3822;3822;810
2017-06-09;09/06/2017;3866.6666666666665;3866.6666666666665;3866.6666666666665;3866.6666666666665;330
2017-06-12;12/06/2017;3858;3858;3858;3858;433
2017-06-13;13/06/2017;3822;3822;3822;3822;1213
2017-06-14;14/06/2017;3938;3938;3938;3938;5832
2017-06-15;15/06/2017;4000;4000;4000;4000;1255
2017-06-16;16/06/2017;4044.6666666666665;4044.6666666666665;4044.6666666666665;4044.6666666666665;540
2017-06-19;19/06/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;909
2017-06-20;20/06/2017;4090;4090;4090;4090;1405
2017-06-21;21/06/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;981
2017-06-23;23/06/2017;4044.6666666666665;4044.6666666666665;4044.6666666666665;4044.6666666666665;1755
2017-06-27;27/06/2017;4088.6666666666665;4088.6666666666665;4088.6666666666665;4088.6666666666665;631
2017-06-28;28/06/2017;3991.3333333333335;3991.3333333333335;3991.3333333333335;3991.3333333333335;123
2017-06-29;29/06/2017;4000;4000;4000;4000;1261
2017-06-30;30/06/2017;3910.6666666666665;3910.6666666666665;3910.6666666666665;3910.6666666666665;283
2017-07-03;03/07/2017;3911.3333333333335;3911.3333333333335;3911.3333333333335;3911.3333333333335;723
2017-07-04;04/07/2017;3911.3333333333335;3911.3333333333335;3911.3333333333335;3911.3333333333335;117
2017-07-05;05/07/2017;3884.6666666666665;3884.6666666666665;3884.6666666666665;3884.6666666666665;175
2017-07-06;06/07/2017;3866;3866;3866;3866;478
2017-07-07;07/07/2017;3822;3822;3822;3822;666
2017-07-10;10/07/2017;3822;3822;3822;3822;100
2017-07-11;11/07/2017;3858;3858;3858;3858;691
2017-07-12;12/07/2017;3822;3822;3822;3822;289
2017-07-13;13/07/2017;3822;3822;3822;3822;232
2017-07-14;14/07/2017;3733.3333333333335;3733.3333333333335;3733.3333333333335;3733.3333333333335;141
2017-07-17;17/07/2017;3644.6666666666665;3644.6666666666665;3644.6666666666665;3644.6666666666665;141
2017-07-18;18/07/2017;3644.6666666666665;3644.6666666666665;3644.6666666666665;3644.6666666666665;357
2017-07-19;19/07/2017;3554.6666666666665;3554.6666666666665;3554.6666666666665;3554.6666666666665;169
2017-07-20;20/07/2017;3554;3554;3554;3554;484
2017-07-21;21/07/2017;3551.3333333333335;3551.3333333333335;3551.3333333333335;3551.3333333333335;303
2017-07-24;24/07/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;388
2017-07-25;25/07/2017;3644.6666666666665;3644.6666666666665;3644.6666666666665;3644.6666666666665;96
2017-07-26;26/07/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;190
2017-07-27;27/07/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;96
2017-07-28;28/07/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;103
2017-07-31;31/07/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;117
2017-08-01;01/08/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;183
2017-08-02;02/08/2017;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;223
2017-08-03;03/08/2017;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;94
2017-08-04;04/08/2017;3466;3466;3466;3466;54
2017-08-08;08/08/2017;3465.3333333333335;3465.3333333333335;3465.3333333333335;3465.3333333333335;132
2017-08-09;09/08/2017;3422;3422;3422;3422;165
