date_iso;date_fr;open;high;low;close;volume
2017-09-05;05/09/2017;2006.6666666666667;2006.6666666666667;2006.6666666666667;2006.6666666666667;606
2017-09-06;06/09/2017;2007.3333333333333;2007.3333333333333;2007.3333333333333;2007.3333333333333;523
2017-09-07;07/09/2017;2007.3333333333333;2007.3333333333333;2007.3333333333333;2007.3333333333333;685
2017-09-08;08/09/2017;2007.3333333333333;2007.3333333333333;2007.3333333333333;2007.3333333333333;190
2017-09-11;11/09/2017;2008;2008;2008;2008;496
2017-09-12;12/09/2017;2008;2008;2008;2008;555
2017-09-13;13/09/2017;2000;2000;2000;2000;703
2017-09-14;14/09/2017;2000;2000;2000;2000;1255
2017-09-15;15/09/2017;1999.3333333333333;1999.3333333333333;1999.3333333333333;1999.3333333333333;63
2017-09-18;18/09/2017;2000;2000;2000;2000;529
2017-09-19;19/09/2017;2000;2000;2000;2000;910
2017-09-20;20/09/2017;2000;2000;2000;2000;1351
2017-09-21;21/09/2017;2033.3333333333333;2033.3333333333333;2033.3333333333333;2033.3333333333333;1713
2017-09-22;22/09/2017;1992;1992;1992;1992;15
2017-09-25;25/09/2017;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;687
2017-09-26;26/09/2017;2000;2000;2000;2000;310
2017-09-27;27/09/2017;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;13
2017-09-28;28/09/2017;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;90
2017-09-29;29/09/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;756
2017-10-02;02/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;105
2017-10-03;03/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;276
2017-10-04;04/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;921
2017-10-05;05/10/2017;2113.3333333333335;2113.3333333333335;2113.3333333333335;2113.3333333333335;1065
2017-10-06;06/10/2017;2166.6666666666665;2166.6666666666665;2166.6666666666665;2166.6666666666665;1135
2017-10-09;09/10/2017;2166.6666666666665;2166.6666666666665;2166.6666666666665;2166.6666666666665;208
2017-10-10;10/10/2017;2126.6666666666665;2126.6666666666665;2126.6666666666665;2126.6666666666665;1635
2017-10-11;11/10/2017;2120;2120;2120;2120;111
2017-10-12;12/10/2017;2100;2100;2100;2100;151
2017-10-13;13/10/2017;2100;2100;2100;2100;759
2017-10-16;16/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;943
2017-10-17;17/10/2017;2033.3333333333333;2033.3333333333333;2033.3333333333333;2033.3333333333333;1032
2017-10-18;18/10/2017;2086.6666666666665;2086.6666666666665;2086.6666666666665;2086.6666666666665;118
2017-10-19;19/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;96
2017-10-20;20/10/2017;2086.6666666666665;2086.6666666666665;2086.6666666666665;2086.6666666666665;271
2017-10-23;23/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;1501
2017-10-24;24/10/2017;2100;2100;2100;2100;435
2017-10-25;25/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;277
2017-10-26;26/10/2017;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;133
2017-10-27;27/10/2017;2033.3333333333333;2033.3333333333333;2033.3333333333333;2033.3333333333333;36
2017-10-30;30/10/2017;2000;2000;2000;2000;45
2017-10-31;31/10/2017;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;270
2017-11-01;01/11/2017;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;270
2017-11-02;02/11/2017;1830;1830;1830;1830;97
2017-11-03;03/11/2017;1833.3333333333333;1833.3333333333333;1833.3333333333333;1833.3333333333333;3262
2017-11-06;06/11/2017;1800;1800;1800;1800;1227
2017-11-07;07/11/2017;1800;1800;1800;1800;2712
2017-11-08;08/11/2017;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;2520
2017-11-09;09/11/2017;1543.3333333333333;1543.3333333333333;1543.3333333333333;1543.3333333333333;1083
2017-11-10;10/11/2017;1533.3333333333333;1533.3333333333333;1533.3333333333333;1533.3333333333333;4068
2017-11-13;13/11/2017;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;4459
2017-11-14;14/11/2017;1356.6666666666667;1356.6666666666667;1356.6666666666667;1356.6666666666667;1200
2017-11-15;15/11/2017;1356.6666666666667;1356.6666666666667;1356.6666666666667;1356.6666666666667;1200
2017-11-16;16/11/2017;1406.6666666666667;1406.6666666666667;1406.6666666666667;1406.6666666666667;7033
2017-11-17;17/11/2017;1433.3333333333333;1433.3333333333333;1433.3333333333333;1433.3333333333333;202
2017-11-20;20/11/2017;1533.3333333333333;1533.3333333333333;1533.3333333333333;1533.3333333333333;2130
2017-11-21;21/11/2017;1533.3333333333333;1533.3333333333333;1533.3333333333333;1533.3333333333333;2545
2017-11-22;22/11/2017;1600;1600;1600;1600;2548
2017-11-23;23/11/2017;1566.6666666666667;1566.6666666666667;1566.6666666666667;1566.6666666666667;3133
2017-11-24;24/11/2017;1600;1600;1600;1600;453
2017-11-27;27/11/2017;1646.6666666666667;1646.6666666666667;1646.6666666666667;1646.6666666666667;1537
2017-11-28;28/11/2017;1540;1540;1540;1540;1794
2017-11-29;29/11/2017;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;3862
2017-11-30;30/11/2017;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;612
2017-12-01;01/12/2017;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;612
2017-12-04;04/12/2017;1433.3333333333333;1433.3333333333333;1433.3333333333333;1433.3333333333333;1558
2017-12-05;05/12/2017;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;615
2017-12-06;06/12/2017;1560;1560;1560;1560;970
2017-12-07;07/12/2017;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;568
2017-12-08;08/12/2017;1606.6666666666667;1606.6666666666667;1606.6666666666667;1606.6666666666667;646
2017-12-11;11/12/2017;1600;1600;1600;1600;366
2017-12-12;12/12/2017;1600;1600;1600;1600;2557
2017-12-13;13/12/2017;1563.3333333333333;1563.3333333333333;1563.3333333333333;1563.3333333333333;3291
2017-12-14;14/12/2017;1500;1500;1500;1500;591
2017-12-15;15/12/2017;1563.3333333333333;1563.3333333333333;1563.3333333333333;1563.3333333333333;1629
2017-12-18;18/12/2017;1633.3333333333333;1633.3333333333333;1633.3333333333333;1633.3333333333333;1245
2017-12-19;19/12/2017;1563.3333333333333;1563.3333333333333;1563.3333333333333;1563.3333333333333;994
2017-12-20;20/12/2017;1626.6666666666667;1626.6666666666667;1626.6666666666667;1626.6666666666667;765
2017-12-21;21/12/2017;1630;1630;1630;1630;210
2017-12-22;22/12/2017;1600;1600;1600;1600;1393
2017-12-25;25/12/2017;1600;1600;1600;1600;1393
2017-12-26;26/12/2017;1583.3333333333333;1583.3333333333333;1583.3333333333333;1583.3333333333333;4366
2017-12-27;27/12/2017;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1300
2017-12-28;28/12/2017;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1971
2017-12-29;29/12/2017;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1596
2018-01-02;02/01/2018;1600;1600;1600;1600;2955
2018-01-03;03/01/2018;1600;1600;1600;1600;1027
2018-01-04;04/01/2018;1600;1600;1600;1600;4036
2018-01-05;05/01/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;78
2018-01-08;08/01/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;841
2018-01-09;09/01/2018;1656.6666666666667;1656.6666666666667;1656.6666666666667;1656.6666666666667;375
2018-01-10;10/01/2018;1656.6666666666667;1656.6666666666667;1656.6666666666667;1656.6666666666667;2217
2018-01-11;11/01/2018;1603.3333333333333;1603.3333333333333;1603.3333333333333;1603.3333333333333;4357
2018-01-12;12/01/2018;1650;1650;1650;1650;2524
2018-01-15;15/01/2018;1653.3333333333333;1653.3333333333333;1653.3333333333333;1653.3333333333333;838
2018-01-16;16/01/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1683
2018-01-17;17/01/2018;1653.3333333333333;1653.3333333333333;1653.3333333333333;1653.3333333333333;2101
2018-01-18;18/01/2018;1656.6666666666667;1656.6666666666667;1656.6666666666667;1656.6666666666667;187
2018-01-19;19/01/2018;1700;1700;1700;1700;318
2018-01-22;22/01/2018;1700;1700;1700;1700;2955
2018-01-23;23/01/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;2833
2018-01-24;24/01/2018;1670;1670;1670;1670;4240
2018-01-25;25/01/2018;1660;1660;1660;1660;3442
2018-01-26;26/01/2018;1653.3333333333333;1653.3333333333333;1653.3333333333333;1653.3333333333333;1762
2018-01-29;29/01/2018;1696.6666666666667;1696.6666666666667;1696.6666666666667;1696.6666666666667;10414
2018-01-30;30/01/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1854
2018-01-31;31/01/2018;1696.6666666666667;1696.6666666666667;1696.6666666666667;1696.6666666666667;3018
2018-02-01;01/02/2018;1660;1660;1660;1660;885
2018-02-02;02/02/2018;1696.6666666666667;1696.6666666666667;1696.6666666666667;1696.6666666666667;15
2018-02-05;05/02/2018;1696.6666666666667;1696.6666666666667;1696.6666666666667;1696.6666666666667;4365
2018-02-06;06/02/2018;1823.3333333333333;1823.3333333333333;1823.3333333333333;1823.3333333333333;2814
2018-02-07;07/02/2018;1960;1960;1960;1960;1590
2018-02-08;08/02/2018;2106.6666666666665;2106.6666666666665;2106.6666666666665;2106.6666666666665;637
2018-02-09;09/02/2018;1966.6666666666667;1966.6666666666667;1966.6666666666667;1966.6666666666667;6787
2018-02-12;12/02/2018;1930;1930;1930;1930;3666
2018-02-13;13/02/2018;1786.6666666666667;1786.6666666666667;1786.6666666666667;1786.6666666666667;1608
2018-02-14;14/02/2018;1790;1790;1790;1790;1120
2018-02-15;15/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;51624
2018-02-16;16/02/2018;1870;1870;1870;1870;3915
2018-02-19;19/02/2018;1860;1860;1860;1860;2787
2018-02-20;20/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;5185
2018-02-21;21/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;3567
2018-02-22;22/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;5920
2018-02-23;23/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;1515
2018-02-26;26/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;1851
2018-02-27;27/02/2018;1866.6666666666667;1866.6666666666667;1866.6666666666667;1866.6666666666667;5062
2018-02-28;28/02/2018;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;2845
2018-03-01;01/03/2018;2076.6666666666665;2076.6666666666665;2076.6666666666665;2076.6666666666665;10722
2018-03-02;02/03/2018;2133.3333333333335;2133.3333333333335;2133.3333333333335;2133.3333333333335;4719
2018-03-05;05/03/2018;2166.6666666666665;2166.6666666666665;2166.6666666666665;2166.6666666666665;3124
2018-03-06;06/03/2018;2006.6666666666667;2006.6666666666667;2006.6666666666667;2006.6666666666667;17572
2018-03-07;07/03/2018;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;5878
2018-03-08;08/03/2018;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;5130
2018-03-09;09/03/2018;1863.3333333333333;1863.3333333333333;1863.3333333333333;1863.3333333333333;1737
2018-03-12;12/03/2018;1926.6666666666667;1926.6666666666667;1926.6666666666667;1926.6666666666667;3337
2018-03-13;13/03/2018;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;39534
2018-03-14;14/03/2018;1966.6666666666667;1966.6666666666667;1966.6666666666667;1966.6666666666667;14542
2018-03-15;15/03/2018;1970;1970;1970;1970;760
2018-03-16;16/03/2018;2066.6666666666665;2066.6666666666665;2066.6666666666665;2066.6666666666665;8923
2018-03-19;19/03/2018;2000;2000;2000;2000;21687
2018-03-20;20/03/2018;1993.3333333333333;1993.3333333333333;1993.3333333333333;1993.3333333333333;1917
2018-03-21;21/03/2018;1966.6666666666667;1966.6666666666667;1966.6666666666667;1966.6666666666667;1402
2018-03-22;22/03/2018;1963.3333333333333;1963.3333333333333;1963.3333333333333;1963.3333333333333;2022
2018-03-23;23/03/2018;1963.3333333333333;1963.3333333333333;1963.3333333333333;1963.3333333333333;2292
2018-03-26;26/03/2018;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;283
2018-03-27;27/03/2018;1930;1930;1930;1930;7662
2018-03-28;28/03/2018;1960;1960;1960;1960;1396
2018-03-29;29/03/2018;1966.6666666666667;1966.6666666666667;1966.6666666666667;1966.6666666666667;1419
2018-03-30;30/03/2018;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;318
2018-04-02;02/04/2018;1933.3333333333333;1933.3333333333333;1933.3333333333333;1933.3333333333333;318
2018-04-03;03/04/2018;1966.6666666666667;1966.6666666666667;1966.6666666666667;1966.6666666666667;5914
2018-04-04;04/04/2018;1833.3333333333333;1833.3333333333333;1833.3333333333333;1833.3333333333333;346
2018-04-05;05/04/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;2581
2018-04-06;06/04/2018;1730;1730;1730;1730;2461
2018-04-09;09/04/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;721
2018-04-10;10/04/2018;1706.6666666666667;1706.6666666666667;1706.6666666666667;1706.6666666666667;622
2018-04-11;11/04/2018;1700;1700;1700;1700;2598
2018-04-12;12/04/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;4741
2018-04-13;13/04/2018;1630;1630;1630;1630;1734
2018-04-16;16/04/2018;1633.3333333333333;1633.3333333333333;1633.3333333333333;1633.3333333333333;1233
2018-04-17;17/04/2018;1630;1630;1630;1630;547
2018-04-18;18/04/2018;1600;1600;1600;1600;1347
2018-04-19;19/04/2018;1593.3333333333333;1593.3333333333333;1593.3333333333333;1593.3333333333333;3711
2018-04-20;20/04/2018;1600;1600;1600;1600;852
2018-04-23;23/04/2018;1540;1540;1540;1540;1825
2018-04-24;24/04/2018;1540;1540;1540;1540;924
2018-04-25;25/04/2018;1543.3333333333333;1543.3333333333333;1543.3333333333333;1543.3333333333333;1783
2018-04-26;26/04/2018;1566.6666666666667;1566.6666666666667;1566.6666666666667;1566.6666666666667;5188
2018-04-27;27/04/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;3750
2018-05-09;09/05/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;2889
2018-05-10;10/05/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;2889
2018-05-11;11/05/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;4603
2018-05-14;14/05/2018;1430;1430;1430;1430;2092
2018-05-15;15/05/2018;1400;1400;1400;1400;5344
2018-05-16;16/05/2018;1463.3333333333333;1463.3333333333333;1463.3333333333333;1463.3333333333333;2092
2018-05-17;17/05/2018;1403.3333333333333;1403.3333333333333;1403.3333333333333;1403.3333333333333;4168
2018-05-18;18/05/2018;1400;1400;1400;1400;3427
2018-05-21;21/05/2018;1400;1400;1400;1400;3427
2018-05-22;22/05/2018;1500;1500;1500;1500;1095
2018-05-23;23/05/2018;1533.3333333333333;1533.3333333333333;1533.3333333333333;1533.3333333333333;9327
2018-05-24;24/05/2018;1533.3333333333333;1533.3333333333333;1533.3333333333333;1533.3333333333333;2490
2018-05-25;25/05/2018;1560;1560;1560;1560;8728
2018-05-28;28/05/2018;1566.6666666666667;1566.6666666666667;1566.6666666666667;1566.6666666666667;2086
2018-05-29;29/05/2018;1670;1670;1670;1670;10414
2018-05-30;30/05/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;4500
2018-05-31;31/05/2018;1790;1790;1790;1790;1453
2018-06-01;01/06/2018;1716.6666666666667;1716.6666666666667;1716.6666666666667;1716.6666666666667;1768
2018-06-04;04/06/2018;1730;1730;1730;1730;463
2018-06-05;05/06/2018;1726.6666666666667;1726.6666666666667;1726.6666666666667;1726.6666666666667;2134
2018-06-06;06/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;5400
2018-06-07;07/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;1230
2018-06-08;08/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;133
2018-06-11;11/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;133
2018-06-12;12/06/2018;1720;1720;1720;1720;1077
2018-06-13;13/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;2446
2018-06-14;14/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;2446
2018-06-15;15/06/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;2133
2018-06-18;18/06/2018;1720;1720;1720;1720;1935
2018-06-19;19/06/2018;1713.3333333333333;1713.3333333333333;1713.3333333333333;1713.3333333333333;1795
2018-06-20;20/06/2018;1833.3333333333333;1833.3333333333333;1833.3333333333333;1833.3333333333333;12142
2018-06-21;21/06/2018;1763.3333333333333;1763.3333333333333;1763.3333333333333;1763.3333333333333;525
2018-06-28;28/06/2018;1793.3333333333333;1793.3333333333333;1793.3333333333333;1793.3333333333333;1426
2018-06-29;29/06/2018;1786.6666666666667;1786.6666666666667;1786.6666666666667;1786.6666666666667;1929
2018-07-02;02/07/2018;1730;1730;1730;1730;147
2018-07-03;03/07/2018;1776.6666666666667;1776.6666666666667;1776.6666666666667;1776.6666666666667;3927
2018-07-04;04/07/2018;1766.6666666666667;1766.6666666666667;1766.6666666666667;1766.6666666666667;900
2018-07-05;05/07/2018;1733.3333333333333;1733.3333333333333;1733.3333333333333;1733.3333333333333;1077
2018-07-06;06/07/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1038
2018-07-09;09/07/2018;1600;1600;1600;1600;711
2018-07-10;10/07/2018;1566.6666666666667;1566.6666666666667;1566.6666666666667;1566.6666666666667;4236
2018-07-11;11/07/2018;1683.3333333333333;1683.3333333333333;1683.3333333333333;1683.3333333333333;2596
2018-07-12;12/07/2018;1600;1600;1600;1600;490
2018-07-13;13/07/2018;1600;1600;1600;1600;574
2018-07-16;16/07/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;1515
2018-07-17;17/07/2018;1600;1600;1600;1600;694
2018-07-18;18/07/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;6069
2018-07-19;19/07/2018;1663.3333333333333;1663.3333333333333;1663.3333333333333;1663.3333333333333;75
2018-07-20;20/07/2018;1633.3333333333333;1633.3333333333333;1633.3333333333333;1633.3333333333333;186
2018-07-23;23/07/2018;1603.3333333333333;1603.3333333333333;1603.3333333333333;1603.3333333333333;300
2018-07-24;24/07/2018;1630;1630;1630;1630;1290
2018-07-25;25/07/2018;1663.3333333333333;1663.3333333333333;1663.3333333333333;1663.3333333333333;6637
2018-07-26;26/07/2018;1630;1630;1630;1630;9
2018-07-30;30/07/2018;1660;1660;1660;1660;6429
2018-07-31;31/07/2018;1663.3333333333333;1663.3333333333333;1663.3333333333333;1663.3333333333333;11583
2018-08-01;01/08/2018;1663.3333333333333;1663.3333333333333;1663.3333333333333;1663.3333333333333;120
2018-08-02;02/08/2018;1603.3333333333333;1603.3333333333333;1603.3333333333333;1603.3333333333333;361
2018-08-03;03/08/2018;1633.3333333333333;1633.3333333333333;1633.3333333333333;1633.3333333333333;5499
2018-08-06;06/08/2018;1633.3333333333333;1633.3333333333333;1633.3333333333333;1633.3333333333333;5499
2018-08-07;07/08/2018;1633.3333333333333;1633.3333333333333;1633.3333333333333;1633.3333333333333;5499
2018-08-08;08/08/2018;1630;1630;1630;1630;3612
2018-08-09;09/08/2018;1576.6666666666667;1576.6666666666667;1576.6666666666667;1576.6666666666667;348
2018-08-10;10/08/2018;1600;1600;1600;1600;963
2018-08-13;13/08/2018;1600;1600;1600;1600;2541
2018-08-14;14/08/2018;1600;1600;1600;1600;600
2018-08-20;20/08/2018;1583.3333333333333;1583.3333333333333;1583.3333333333333;1583.3333333333333;381
2018-08-21;21/08/2018;1583.3333333333333;1583.3333333333333;1583.3333333333333;1583.3333333333333;381
2018-08-22;22/08/2018;1600;1600;1600;1600;9601
2018-08-23;23/08/2018;1543.3333333333333;1543.3333333333333;1543.3333333333333;1543.3333333333333;285
2018-08-24;24/08/2018;1543.3333333333333;1543.3333333333333;1543.3333333333333;1543.3333333333333;409
2018-08-27;27/08/2018;1563.3333333333333;1563.3333333333333;1563.3333333333333;1563.3333333333333;238
2018-08-28;28/08/2018;1563.3333333333333;1563.3333333333333;1563.3333333333333;1563.3333333333333;2244
2018-08-29;29/08/2018;1600;1600;1600;1600;8431
2018-08-30;30/08/2018;1560;1560;1560;1560;942
2018-08-31;31/08/2018;1666.6666666666667;1666.6666666666667;1666.6666666666667;1666.6666666666667;9178
2018-09-03;03/09/2018;1626.6666666666667;1626.6666666666667;1626.6666666666667;1626.6666666666667;45
2018-09-04;04/09/2018;1626.6666666666667;1626.6666666666667;1626.6666666666667;1626.6666666666667;2251
2018-09-05;05/09/2018;1626.6666666666667;1626.6666666666667;1626.6666666666667;1626.6666666666667;4840
2018-09-06;06/09/2018;1600;1600;1600;1600;75
2018-09-07;07/09/2018;1513.3333333333333;1513.3333333333333;1513.3333333333333;1513.3333333333333;1225
2018-09-10;10/09/2018;1520;1520;1520;1520;163
2018-09-11;11/09/2018;1566.6666666666667;1566.6666666666667;1566.6666666666667;1566.6666666666667;2062
2018-09-12;12/09/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;1777
2018-09-13;13/09/2018;1470;1470;1470;1470;2727
2018-09-14;14/09/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;862
2018-09-17;17/09/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;862
2018-09-18;18/09/2018;1530;1530;1530;1530;207
2018-09-19;19/09/2018;1516.6666666666667;1516.6666666666667;1516.6666666666667;1516.6666666666667;241
2018-09-20;20/09/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;2967
2018-09-21;21/09/2018;1433.3333333333333;1433.3333333333333;1433.3333333333333;1433.3333333333333;78
2018-09-24;24/09/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;1459
2018-09-25;25/09/2018;1400;1400;1400;1400;10647
2018-09-26;26/09/2018;1503.3333333333333;1503.3333333333333;1503.3333333333333;1503.3333333333333;3
2018-09-27;27/09/2018;1600;1600;1600;1600;25200
2018-09-28;28/09/2018;1600;1600;1600;1600;1533
2018-10-01;01/10/2018;1483.3333333333333;1483.3333333333333;1483.3333333333333;1483.3333333333333;403
2018-10-02;02/10/2018;1433.3333333333333;1433.3333333333333;1433.3333333333333;1433.3333333333333;4981
2018-10-03;03/10/2018;1466.6666666666667;1466.6666666666667;1466.6666666666667;1466.6666666666667;9595
2018-10-04;04/10/2018;1366.6666666666667;1366.6666666666667;1366.6666666666667;1366.6666666666667;660
2018-10-05;05/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;3910
2018-10-08;08/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;10206
2018-10-09;09/10/2018;1400;1400;1400;1400;3073
2018-10-10;10/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;8187
2018-10-11;11/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;3414
2018-10-12;12/10/2018;1326.6666666666667;1326.6666666666667;1326.6666666666667;1326.6666666666667;1092
2018-10-15;15/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;3514
2018-10-16;16/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;48163
2018-10-17;17/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;1881
2018-10-18;18/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;3876
2018-10-19;19/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;8640
2018-10-22;22/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;1615
2018-10-23;23/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;985
2018-10-24;24/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;1462
2018-10-25;25/10/2018;1333.3333333333333;1333.3333333333333;1333.3333333333333;1333.3333333333333;3096
2018-10-26;26/10/2018;1320;1320;1320;1320;2985
2018-10-29;29/10/2018;1300;1300;1300;1300;1434
2018-10-30;30/10/2018;1300;1300;1300;1300;3513
2018-10-31;31/10/2018;1326.6666666666667;1326.6666666666667;1326.6666666666667;1326.6666666666667;4198
2018-11-01;01/11/2018;1326.6666666666667;1326.6666666666667;1326.6666666666667;1326.6666666666667;4198
2018-11-02;02/11/2018;1326.6666666666667;1326.6666666666667;1326.6666666666667;1326.6666666666667;3088
2018-11-05;05/11/2018;1330;1330;1330;1330;3712
2018-11-06;06/11/2018;1330;1330;1330;1330;1240
2018-11-07;07/11/2018;1330;1330;1330;1330;2290
2018-11-08;08/11/2018;1286.6666666666667;1286.6666666666667;1286.6666666666667;1286.6666666666667;6606
2018-11-09;09/11/2018;1266.6666666666667;1266.6666666666667;1266.6666666666667;1266.6666666666667;3594
2018-11-12;12/11/2018;1233.3333333333333;1233.3333333333333;1233.3333333333333;1233.3333333333333;3376
2018-11-13;13/11/2018;1230;1230;1230;1230;94
2018-11-14;14/11/2018;1320;1320;1320;1320;969
2018-11-15;15/11/2018;1320;1320;1320;1320;969
2018-11-16;16/11/2018;1286.6666666666667;1286.6666666666667;1286.6666666666667;1286.6666666666667;1464
2018-11-19;19/11/2018;1273.3333333333333;1273.3333333333333;1273.3333333333333;1273.3333333333333;426
2018-11-20;20/11/2018;1273.3333333333333;1273.3333333333333;1273.3333333333333;1273.3333333333333;426
2018-11-21;21/11/2018;1283.3333333333333;1283.3333333333333;1283.3333333333333;1283.3333333333333;4219
2018-11-22;22/11/2018;1266.6666666666667;1266.6666666666667;1266.6666666666667;1266.6666666666667;3219
2018-11-23;23/11/2018;1260;1260;1260;1260;2293
2018-11-26;26/11/2018;1166.6666666666667;1166.6666666666667;1166.6666666666667;1166.6666666666667;2679
2018-11-27;27/11/2018;1253.3333333333333;1253.3333333333333;1253.3333333333333;1253.3333333333333;1188
2018-11-28;28/11/2018;1266.6666666666667;1266.6666666666667;1266.6666666666667;1266.6666666666667;2707
2018-11-29;29/11/2018;1266.6666666666667;1266.6666666666667;1266.6666666666667;1266.6666666666667;307
2018-11-30;30/11/2018;1260;1260;1260;1260;667
2018-12-03;03/12/2018;1200;1200;1200;1200;2469
2018-12-04;04/12/2018;1196.6666666666667;1196.6666666666667;1196.6666666666667;1196.6666666666667;4137
2018-12-05;05/12/2018;1200;1200;1200;1200;3165
