date_iso;date_fr;open;high;low;close;volume
2012-06-14;14/06/2012;7600;7600;7600;7600;44
2012-06-18;18/06/2012;7900;7900;7900;7900;129
2012-06-19;19/06/2012;7900;7900;7900;7900;871
2012-06-20;20/06/2012;8400;8400;8400;8400;1006
2012-06-21;21/06/2012;9025;9025;9025;9025;1111
2012-06-22;22/06/2012;9000;9000;9000;9000;184
2012-06-25;25/06/2012;8400;8400;8400;8400;567
2012-06-26;26/06/2012;8760;8760;8760;8760;666
2012-06-27;27/06/2012;8760;8760;8760;8760;55
2012-06-28;28/06/2012;8700;8700;8700;8700;575
2012-06-29;29/06/2012;8700;8700;8700;8700;263
2012-07-02;02/07/2012;8250;8250;8250;8250;29
2012-07-03;03/07/2012;8501;8501;8501;8501;32
2012-07-04;04/07/2012;8500;8500;8500;8500;581
2012-07-05;05/07/2012;8500;8500;8500;8500;242
2012-07-06;06/07/2012;8400;8400;8400;8400;811
2012-07-09;09/07/2012;8000;8000;8000;8000;357
2012-07-10;10/07/2012;8000;8000;8000;8000;353
2012-07-11;11/07/2012;8000;8000;8000;8000;55
2012-07-12;12/07/2012;7500;7500;7500;7500;168
2012-07-13;13/07/2012;7400;7400;7400;7400;533
2012-07-16;16/07/2012;7400;7400;7400;7400;10
2012-07-17;17/07/2012;7950;7950;7950;7950;173
2012-07-18;18/07/2012;7601;7601;7601;7601;203
2012-07-19;19/07/2012;6067;6067;6067;6067;192
2012-07-20;20/07/2012;5615;5615;5615;5615;199
2012-07-23;23/07/2012;5195;5195;5195;5195;220
2012-07-24;24/07/2012;4805;4805;4805;4805;100
2012-07-25;25/07/2012;4445;4445;4445;4445;180
2012-07-26;26/07/2012;4778;4778;4778;4778;166
2012-07-27;27/07/2012;5136;5136;5136;5136;19
2012-07-30;30/07/2012;5500;5500;5500;5500;47
2012-07-31;31/07/2012;5900;5900;5900;5900;544
2012-08-01;01/08/2012;6200;6200;6200;6200;115
2012-08-02;02/08/2012;6600;6600;6600;6600;253
2012-08-03;03/08/2012;7095;7095;7095;7095;1216
2012-08-08;08/08/2012;6600;6600;6600;6600;694
2012-08-09;09/08/2012;6105;6105;6105;6105;114
2012-08-10;10/08/2012;5648;5648;5648;5648;59
2012-08-13;13/08/2012;5500;5500;5500;5500;61
2012-08-14;14/08/2012;5500;5500;5500;5500;68
2012-08-16;16/08/2012;5500;5500;5500;5500;132
2012-08-17;17/08/2012;5500;5500;5500;5500;6
2012-08-21;21/08/2012;5500;5500;5500;5500;13
2012-08-23;23/08/2012;5500;5500;5500;5500;111
2012-08-27;27/08/2012;5550;5550;5550;5550;14
2012-08-28;28/08/2012;5560;5560;5560;5560;20
2012-08-29;29/08/2012;5970;5970;5970;5970;72
2012-08-31;31/08/2012;5970;5970;5970;5970;79
2012-09-03;03/09/2012;5550;5550;5550;5550;166
2012-09-04;04/09/2012;5550;5550;5550;5550;39
2012-09-06;06/09/2012;5571;5571;5571;5571;47
2012-09-07;07/09/2012;5900;5900;5900;5900;11
2012-09-10;10/09/2012;5900;5900;5900;5900;21
2012-09-11;11/09/2012;5800;5800;5800;5800;31
2012-09-12;12/09/2012;5900;5900;5900;5900;8
2012-09-13;13/09/2012;5900;5900;5900;5900;13
2012-09-14;14/09/2012;6300;6300;6300;6300;20
2012-09-17;17/09/2012;6300;6300;6300;6300;32
2012-09-18;18/09/2012;6300;6300;6300;6300;39
2012-09-19;19/09/2012;6300;6300;6300;6300;35
2012-09-20;20/09/2012;6300;6300;6300;6300;38
2012-09-21;21/09/2012;6490;6490;6490;6490;150
2012-09-24;24/09/2012;6300;6300;6300;6300;13
2012-09-26;26/09/2012;6350;6350;6350;6350;201
2012-09-27;27/09/2012;6350;6350;6350;6350;42
2012-10-01;01/10/2012;6350;6350;6350;6350;158
2012-10-02;02/10/2012;6350;6350;6350;6350;42
2012-10-03;03/10/2012;6350;6350;6350;6350;24
2012-10-04;04/10/2012;6425;6425;6425;6425;82
2012-10-05;05/10/2012;6400;6400;6400;6400;361
2012-10-08;08/10/2012;6300;6300;6300;6300;26
2012-10-09;09/10/2012;6300;6300;6300;6300;300
2012-10-11;11/10/2012;5970;5970;5970;5970;48
2012-10-12;12/10/2012;6000;6000;6000;6000;10
2012-10-15;15/10/2012;6000;6000;6000;6000;114
2012-10-16;16/10/2012;6000;6000;6000;6000;17
2012-10-18;18/10/2012;6000;6000;6000;6000;114
2012-10-19;19/10/2012;6000;6000;6000;6000;66
2012-10-23;23/10/2012;6000;6000;6000;6000;30
2012-10-25;25/10/2012;5550;5550;5550;5550;42
2012-10-29;29/10/2012;5550;5550;5550;5550;116
2012-10-31;31/10/2012;5550;5550;5550;5550;55
2012-11-02;02/11/2012;5550;5550;5550;5550;31
2012-11-05;05/11/2012;5550;5550;5550;5550;14
2012-11-06;06/11/2012;5966;5966;5966;5966;516
2012-11-08;08/11/2012;5966;5966;5966;5966;11
2012-11-09;09/11/2012;5550;5550;5550;5550;30
2012-11-12;12/11/2012;5550;5550;5550;5550;248
2012-11-13;13/11/2012;5600;5600;5600;5600;111
2012-11-14;14/11/2012;5800;5800;5800;5800;29
2012-11-16;16/11/2012;5800;5800;5800;5800;104
2012-11-20;20/11/2012;5800;5800;5800;5800;39
2012-11-22;22/11/2012;5600;5600;5600;5600;18
2012-11-23;23/11/2012;5600;5600;5600;5600;5
2012-11-26;26/11/2012;5600;5600;5600;5600;1194
2012-11-27;27/11/2012;5800;5800;5800;5800;58
2012-11-28;28/11/2012;5800;5800;5800;5800;87
2012-11-30;30/11/2012;5800;5800;5800;5800;19
2012-12-03;03/12/2012;5600;5600;5600;5600;122
2012-12-04;04/12/2012;5500;5500;5500;5500;119
2012-12-05;05/12/2012;5600;5600;5600;5600;19
2012-12-06;06/12/2012;5600;5600;5600;5600;11
2012-12-07;07/12/2012;5500;5500;5500;5500;5168
2012-12-10;10/12/2012;5800;5800;5800;5800;56
2012-12-12;12/12/2012;5800;5800;5800;5800;653
2012-12-17;17/12/2012;5800;5800;5800;5800;3
2012-12-18;18/12/2012;5700;5700;5700;5700;55
2012-12-19;19/12/2012;5700;5700;5700;5700;103
2012-12-20;20/12/2012;5700;5700;5700;5700;96
2012-12-21;21/12/2012;5700;5700;5700;5700;4
2012-12-24;24/12/2012;5800;5800;5800;5800;210
2012-12-26;26/12/2012;6000;6000;6000;6000;150
2012-12-27;27/12/2012;5700;5700;5700;5700;80
2012-12-28;28/12/2012;6128;6128;6128;6128;235
2012-12-31;31/12/2012;6500;6500;6500;6500;355
2013-01-07;07/01/2013;6500;6500;6500;6500;59
2013-01-08;08/01/2013;6400;6400;6400;6400;1534
2013-01-10;10/01/2013;6400;6400;6400;6400;15
2013-01-14;14/01/2013;6400;6400;6400;6400;4
2013-01-16;16/01/2013;6300;6300;6300;6300;20
2013-01-17;17/01/2013;5900;5900;5900;5900;27
2013-01-18;18/01/2013;5920;5920;5920;5920;18
2013-01-21;21/01/2013;6000;6000;6000;6000;550
2013-01-22;22/01/2013;6400;6400;6400;6400;89
2013-01-23;23/01/2013;6400;6400;6400;6400;640
2013-01-28;28/01/2013;6400;6400;6400;6400;109
2013-01-29;29/01/2013;6399;6399;6399;6399;35
2013-01-30;30/01/2013;6399;6399;6399;6399;80
2013-02-01;01/02/2013;6399;6399;6399;6399;22
2013-02-05;05/02/2013;6401;6401;6401;6401;181
2013-02-07;07/02/2013;6411;6411;6411;6411;122
2013-02-08;08/02/2013;6411;6411;6411;6411;100
2013-02-11;11/02/2013;6892;6892;6892;6892;350
2013-02-12;12/02/2013;7400;7400;7400;7400;650
2013-02-18;18/02/2013;6845;6845;6845;6845;48
2013-02-19;19/02/2013;6400;6400;6400;6400;346
2013-02-22;22/02/2013;6800;6800;6800;6800;10
2013-02-25;25/02/2013;7000;7000;7000;7000;30
2013-02-27;27/02/2013;6990;6990;6990;6990;160
2013-02-28;28/02/2013;6500;6500;6500;6500;20
2013-03-04;04/03/2013;6500;6500;6500;6500;2
2013-03-06;06/03/2013;6500;6500;6500;6500;10
2013-03-07;07/03/2013;6500;6500;6500;6500;55
2013-03-08;08/03/2013;6400;6400;6400;6400;151
2013-03-12;12/03/2013;6799;6799;6799;6799;55
2013-03-14;14/03/2013;6551;6551;6551;6551;40
2013-03-18;18/03/2013;6500;6500;6500;6500;34
2013-03-19;19/03/2013;6500;6500;6500;6500;36
2013-03-20;20/03/2013;6501;6501;6501;6501;18
2013-03-22;22/03/2013;6798;6798;6798;6798;25
2013-03-25;25/03/2013;6798;6798;6798;6798;35
2013-03-26;26/03/2013;6500;6500;6500;6500;15
2013-03-27;27/03/2013;6220;6220;6220;6220;433
2013-03-28;28/03/2013;6501;6501;6501;6501;75
2013-03-29;29/03/2013;6800;6800;6800;6800;30
2013-04-02;02/04/2013;6798;6798;6798;6798;55
2013-04-03;03/04/2013;6289;6289;6289;6289;80
2013-04-04;04/04/2013;6000;6000;6000;6000;3185
2013-04-05;05/04/2013;5550;5550;5550;5550;48
2013-04-08;08/04/2013;5134;5134;5134;5134;420
2013-04-09;09/04/2013;4749;4749;4749;4749;176
2013-04-10;10/04/2013;4740;4740;4740;4740;1097
2013-04-11;11/04/2013;4730;4730;4730;4730;1594
2013-04-12;12/04/2013;4730;4730;4730;4730;3005
2013-04-15;15/04/2013;5080;5080;5080;5080;16
2013-04-16;16/04/2013;5080;5080;5080;5080;31
2013-04-17;17/04/2013;5200;5200;5200;5200;48
2013-04-18;18/04/2013;5300;5300;5300;5300;20
2013-04-22;22/04/2013;5200;5200;5200;5200;101
2013-04-23;23/04/2013;5310;5310;5310;5310;10
2013-04-24;24/04/2013;5330;5330;5330;5330;540
2013-04-26;26/04/2013;5300;5300;5300;5300;81
2013-04-29;29/04/2013;5300;5300;5300;5300;213
2013-04-30;30/04/2013;5000;5000;5000;5000;234
2013-05-02;02/05/2013;5000;5000;5000;5000;8
2013-05-03;03/05/2013;5000;5000;5000;5000;171
2013-05-06;06/05/2013;5000;5000;5000;5000;507
2013-05-07;07/05/2013;5000;5000;5000;5000;2812
2013-05-08;08/05/2013;5375;5375;5375;5375;71
2013-05-10;10/05/2013;5375;5375;5375;5375;14
2013-05-13;13/05/2013;5400;5400;5400;5400;100
2013-05-15;15/05/2013;5400;5400;5400;5400;390
2013-05-17;17/05/2013;5400;5400;5400;5400;871
2013-05-21;21/05/2013;5500;5500;5500;5500;34
2013-05-22;22/05/2013;5500;5500;5500;5500;35
2013-05-23;23/05/2013;5500;5500;5500;5500;230
2013-05-28;28/05/2013;5490;5490;5490;5490;107
2013-05-29;29/05/2013;5400;5400;5400;5400;780
2013-05-30;30/05/2013;5400;5400;5400;5400;1000
2013-05-31;31/05/2013;5400;5400;5400;5400;80
2013-06-03;03/06/2013;5500;5500;5500;5500;9
2013-06-04;04/06/2013;5500;5500;5500;5500;37
2013-06-05;05/06/2013;5088;5088;5088;5088;12
2013-06-06;06/06/2013;5400;5400;5400;5400;165
2013-06-10;10/06/2013;5088;5088;5088;5088;14
2013-06-13;13/06/2013;5400;5400;5400;5400;208
2013-06-14;14/06/2013;5400;5400;5400;5400;9
2013-06-18;18/06/2013;5400;5400;5400;5400;11
2013-06-21;21/06/2013;5400;5400;5400;5400;2
2013-06-24;24/06/2013;5400;5400;5400;5400;40
2013-06-25;25/06/2013;5300;5300;5300;5300;39
2013-06-27;27/06/2013;5088;5088;5088;5088;66
2013-07-02;02/07/2013;5000;5000;5000;5000;142
2013-07-03;03/07/2013;5000;5000;5000;5000;18
2013-07-04;04/07/2013;5000;5000;5000;5000;46
2013-07-05;05/07/2013;5000;5000;5000;5000;120
2013-07-08;08/07/2013;5000;5000;5000;5000;101
2013-07-09;09/07/2013;5000;5000;5000;5000;1
2013-07-11;11/07/2013;5200;5200;5200;5200;309
2013-07-15;15/07/2013;5350;5350;5350;5350;13
2013-07-16;16/07/2013;5200;5200;5200;5200;68
2013-07-18;18/07/2013;5180;5180;5180;5180;65
2013-07-19;19/07/2013;5200;5200;5200;5200;219
2013-07-22;22/07/2013;5400;5400;5400;5400;15
2013-07-23;23/07/2013;5390;5390;5390;5390;8
2013-07-25;25/07/2013;5300;5300;5300;5300;14
2013-07-29;29/07/2013;5000;5000;5000;5000;302
2013-08-02;02/08/2013;5000;5000;5000;5000;27
2013-08-05;05/08/2013;5000;5000;5000;5000;265
2013-08-06;06/08/2013;5000;5000;5000;5000;1027
2013-08-09;09/08/2013;5000;5000;5000;5000;91
2013-08-13;13/08/2013;5000;5000;5000;5000;12
2013-08-16;16/08/2013;4900;4900;4900;4900;230
2013-08-19;19/08/2013;4900;4900;4900;4900;132
2013-08-20;20/08/2013;4900;4900;4900;4900;87
2013-08-21;21/08/2013;4900;4900;4900;4900;17
2013-08-22;22/08/2013;4533;4533;4533;4533;335
2013-08-23;23/08/2013;4193;4193;4193;4193;142
2013-08-26;26/08/2013;4193;4193;4193;4193;185
2013-08-27;27/08/2013;4193;4193;4193;4193;783
2013-08-28;28/08/2013;3879;3879;3879;3879;9
2013-08-29;29/08/2013;3880;3880;3880;3880;15
2013-09-05;05/09/2013;3900;3900;3900;3900;20
2013-09-06;06/09/2013;3902;3902;3902;3902;204
2013-09-09;09/09/2013;4194;4194;4194;4194;151
2013-09-11;11/09/2013;4194;4194;4194;4194;15
2013-09-12;12/09/2013;4194;4194;4194;4194;19
2013-09-13;13/09/2013;4200;4200;4200;4200;86
2013-09-16;16/09/2013;4500;4500;4500;4500;9
2013-09-17;17/09/2013;4300;4300;4300;4300;53
2013-09-18;18/09/2013;4500;4500;4500;4500;423
2013-09-19;19/09/2013;4500;4500;4500;4500;20
2013-09-20;20/09/2013;4700;4700;4700;4700;2
2013-09-23;23/09/2013;4500;4500;4500;4500;52
2013-09-26;26/09/2013;4700;4700;4700;4700;13
2013-09-30;30/09/2013;4700;4700;4700;4700;20
2013-10-01;01/10/2013;4700;4700;4700;4700;356
2013-10-03;03/10/2013;4550;4550;4550;4550;73
2013-10-07;07/10/2013;4550;4550;4550;4550;155
2013-10-08;08/10/2013;4550;4550;4550;4550;55
2013-10-09;09/10/2013;4550;4550;4550;4550;6
2013-10-11;11/10/2013;4600;4600;4600;4600;2
2013-10-14;14/10/2013;4600;4600;4600;4600;44
2013-10-16;16/10/2013;4900;4900;4900;4900;18
2013-10-17;17/10/2013;4900;4900;4900;4900;40
2013-10-18;18/10/2013;4850;4850;4850;4850;23
2013-10-22;22/10/2013;4800;4800;4800;4800;23
2013-10-24;24/10/2013;4799;4799;4799;4799;18
2013-10-25;25/10/2013;4750;4750;4750;4750;5
2013-10-28;28/10/2013;4700;4700;4700;4700;33
2013-10-29;29/10/2013;4600;4600;4600;4600;80
2013-10-30;30/10/2013;4600;4600;4600;4600;19
2013-10-31;31/10/2013;4600;4600;4600;4600;20
2013-11-04;04/11/2013;4500;4500;4500;4500;3
2013-11-06;06/11/2013;4550;4550;4550;4550;154
2013-11-07;07/11/2013;4495;4495;4495;4495;79
2013-11-08;08/11/2013;4550;4550;4550;4550;31
2013-11-11;11/11/2013;4500;4500;4500;4500;113
2013-11-12;12/11/2013;4550;4550;4550;4550;105
2013-11-13;13/11/2013;4550;4550;4550;4550;265
2013-11-18;18/11/2013;4500;4500;4500;4500;727
2013-11-19;19/11/2013;4500;4500;4500;4500;87
2013-11-21;21/11/2013;4500;4500;4500;4500;19
2013-11-22;22/11/2013;4500;4500;4500;4500;57
2013-11-25;25/11/2013;4450;4450;4450;4450;12
2013-11-26;26/11/2013;4420;4420;4420;4420;47
2013-11-28;28/11/2013;4400;4400;4400;4400;16
2013-11-29;29/11/2013;4300;4300;4300;4300;15
2013-12-03;03/12/2013;4200;4200;4200;4200;17
2013-12-04;04/12/2013;4200;4200;4200;4200;9
2013-12-06;06/12/2013;4200;4200;4200;4200;418
2013-12-09;09/12/2013;4150;4150;4150;4150;100
2013-12-10;10/12/2013;4400;4400;4400;4400;141
2013-12-11;11/12/2013;4400;4400;4400;4400;557
2013-12-12;12/12/2013;4495;4495;4495;4495;154
2013-12-13;13/12/2013;4500;4500;4500;4500;70
2013-12-16;16/12/2013;4498;4498;4498;4498;9
2013-12-17;17/12/2013;4600;4600;4600;4600;515
2013-12-18;18/12/2013;4850;4850;4850;4850;4
2013-12-19;19/12/2013;4990;4990;4990;4990;1
2013-12-20;20/12/2013;4900;4900;4900;4900;29
2013-12-23;23/12/2013;4900;4900;4900;4900;65
2013-12-26;26/12/2013;4850;4850;4850;4850;10
2013-12-27;27/12/2013;5000;5000;5000;5000;211
2013-12-30;30/12/2013;5000;5000;5000;5000;175
2013-12-31;31/12/2013;5350;5350;5350;5350;1115
2014-01-03;03/01/2014;5345;5345;5345;5345;75
2014-01-09;09/01/2014;5345;5345;5345;5345;63
2014-01-15;15/01/2014;5199;5199;5199;5199;20
2014-01-17;17/01/2014;5185;5185;5185;5185;28
2014-01-20;20/01/2014;4800;4800;4800;4800;10
2014-01-21;21/01/2014;4800;4800;4800;4800;46
2014-01-22;22/01/2014;4800;4800;4800;4800;2
2014-01-23;23/01/2014;4800;4800;4800;4800;26
2014-01-24;24/01/2014;4750;4750;4750;4750;10
2014-01-27;27/01/2014;4750;4750;4750;4750;10
2014-01-28;28/01/2014;4750;4750;4750;4750;50
2014-01-29;29/01/2014;4750;4750;4750;4750;1
2014-01-31;31/01/2014;4750;4750;4750;4750;34
2014-02-04;04/02/2014;4800;4800;4800;4800;500
2014-02-05;05/02/2014;4750;4750;4750;4750;50
2014-02-06;06/02/2014;5100;5100;5100;5100;6
2014-02-07;07/02/2014;4750;4750;4750;4750;33
2014-02-10;10/02/2014;4801;4801;4801;4801;182
2014-02-11;11/02/2014;4800;4800;4800;4800;25
2014-02-12;12/02/2014;4700;4700;4700;4700;51
2014-02-13;13/02/2014;4700;4700;4700;4700;97
2014-02-14;14/02/2014;4700;4700;4700;4700;10
2014-02-17;17/02/2014;4700;4700;4700;4700;1
2014-02-18;18/02/2014;4700;4700;4700;4700;19
2014-02-19;19/02/2014;4700;4700;4700;4700;6
2014-02-20;20/02/2014;4800;4800;4800;4800;1
2014-02-21;21/02/2014;4650;4650;4650;4650;223
2014-02-24;24/02/2014;4302;4302;4302;4302;30
2014-02-26;26/02/2014;4000;4000;4000;4000;350
2014-03-04;04/03/2014;4001;4001;4001;4001;126
2014-03-05;05/03/2014;4050;4050;4050;4050;50
2014-03-06;06/03/2014;4301;4301;4301;4301;231
2014-03-07;07/03/2014;4300;4300;4300;4300;50
2014-03-10;10/03/2014;4300;4300;4300;4300;12
2014-03-11;11/03/2014;4300;4300;4300;4300;241
2014-03-12;12/03/2014;4300;4300;4300;4300;11
2014-03-14;14/03/2014;4200;4200;4200;4200;702
2014-03-17;17/03/2014;4250;4250;4250;4250;15
2014-03-18;18/03/2014;4200;4200;4200;4200;32
2014-03-19;19/03/2014;4250;4250;4250;4250;10
2014-03-20;20/03/2014;4200;4200;4200;4200;1
2014-03-21;21/03/2014;3885;3885;3885;3885;50
2014-03-24;24/03/2014;3594;3594;3594;3594;62
2014-03-25;25/03/2014;3600;3600;3600;3600;119
2014-03-28;28/03/2014;3500;3500;3500;3500;74
2014-03-31;31/03/2014;3500;3500;3500;3500;29
2014-04-01;01/04/2014;3500;3500;3500;3500;20
2014-04-02;02/04/2014;3500;3500;3500;3500;61
2014-04-03;03/04/2014;3500;3500;3500;3500;2
2014-04-07;07/04/2014;3495;3495;3495;3495;28
2014-04-09;09/04/2014;3250;3250;3250;3250;59
2014-04-10;10/04/2014;3490;3490;3490;3490;361
2014-04-11;11/04/2014;3495;3495;3495;3495;3
2014-04-14;14/04/2014;3495;3495;3495;3495;1
2014-04-15;15/04/2014;3500;3500;3500;3500;21
2014-04-16;16/04/2014;3700;3700;3700;3700;93
2014-04-17;17/04/2014;3500;3500;3500;3500;44
2014-04-23;23/04/2014;3500;3500;3500;3500;7
2014-04-24;24/04/2014;3500;3500;3500;3500;60
2014-04-25;25/04/2014;3763;3763;3763;3763;1
2014-04-28;28/04/2014;3500;3500;3500;3500;46
2014-04-29;29/04/2014;3763;3763;3763;3763;5
2014-04-30;30/04/2014;3800;3800;3800;3800;30
2014-05-02;02/05/2014;3800;3800;3800;3800;12
2014-05-06;06/05/2014;3515;3515;3515;3515;1
2014-05-07;07/05/2014;3300;3300;3300;3300;85
2014-05-08;08/05/2014;3300;3300;3300;3300;55
2014-05-09;09/05/2014;3300;3300;3300;3300;41
2014-05-13;13/05/2014;3500;3500;3500;3500;38
2014-05-14;14/05/2014;3500;3500;3500;3500;14
2014-05-15;15/05/2014;3500;3500;3500;3500;103
2014-05-16;16/05/2014;3500;3500;3500;3500;483
2014-05-19;19/05/2014;3500;3500;3500;3500;27
2014-05-20;20/05/2014;3500;3500;3500;3500;25
2014-05-21;21/05/2014;3515;3515;3515;3515;104
2014-05-22;22/05/2014;3500;3500;3500;3500;570
2014-05-28;28/05/2014;3500;3500;3500;3500;2796
2014-05-30;30/05/2014;3500;3500;3500;3500;87
2014-06-02;02/06/2014;3500;3500;3500;3500;18
2014-06-03;03/06/2014;3570;3570;3570;3570;25
2014-06-04;04/06/2014;3570;3570;3570;3570;102
2014-06-05;05/06/2014;3570;3570;3570;3570;15
2014-06-06;06/06/2014;3500;3500;3500;3500;324
2014-06-11;11/06/2014;3500;3500;3500;3500;40
2014-06-12;12/06/2014;3500;3500;3500;3500;1676
2014-06-13;13/06/2014;3500;3500;3500;3500;23
2014-06-16;16/06/2014;3450;3450;3450;3450;30
2014-06-17;17/06/2014;3500;3500;3500;3500;2
2014-06-18;18/06/2014;3500;3500;3500;3500;8
2014-06-23;23/06/2014;3500;3500;3500;3500;10
2014-06-24;24/06/2014;3570;3570;3570;3570;10
2014-06-25;25/06/2014;3500;3500;3500;3500;7
2014-06-26;26/06/2014;3500;3500;3500;3500;28
2014-06-27;27/06/2014;3500;3500;3500;3500;25
2014-06-30;30/06/2014;3400;3400;3400;3400;1
2014-07-01;01/07/2014;3500;3500;3500;3500;30
2014-07-02;02/07/2014;3400;3400;3400;3400;69
2014-07-03;03/07/2014;3400;3400;3400;3400;10
2014-07-04;04/07/2014;3401;3401;3401;3401;13
2014-07-07;07/07/2014;3400;3400;3400;3400;29
2014-07-08;08/07/2014;3400;3400;3400;3400;1
2014-07-09;09/07/2014;3400;3400;3400;3400;51
2014-07-10;10/07/2014;3400;3400;3400;3400;22
2014-07-14;14/07/2014;3260;3260;3260;3260;28
2014-07-15;15/07/2014;3400;3400;3400;3400;5
2014-07-16;16/07/2014;3400;3400;3400;3400;25
2014-07-17;17/07/2014;3400;3400;3400;3400;12
2014-07-18;18/07/2014;3325;3325;3325;3325;34
2014-07-21;21/07/2014;3400;3400;3400;3400;62
2014-07-22;22/07/2014;3400;3400;3400;3400;10
2014-07-23;23/07/2014;3210;3210;3210;3210;5
2014-07-25;25/07/2014;3250;3250;3250;3250;2006
2014-07-29;29/07/2014;3221;3221;3221;3221;52
2014-07-30;30/07/2014;3400;3400;3400;3400;223
2014-07-31;31/07/2014;3400;3400;3400;3400;110
2014-08-01;01/08/2014;3400;3400;3400;3400;84
2014-08-04;04/08/2014;3400;3400;3400;3400;3
2014-08-05;05/08/2014;3400;3400;3400;3400;10000
2014-08-06;06/08/2014;3145;3145;3145;3145;44
2014-08-07;07/08/2014;3145;3145;3145;3145;440
2014-08-08;08/08/2014;3145;3145;3145;3145;187
2014-08-12;12/08/2014;3140;3140;3140;3140;5
2014-08-13;13/08/2014;3100;3100;3100;3100;34
2014-08-14;14/08/2014;3100;3100;3100;3100;39
2014-08-18;18/08/2014;3100;3100;3100;3100;5
2014-08-19;19/08/2014;3100;3100;3100;3100;45
2014-08-20;20/08/2014;3100;3100;3100;3100;11
2014-08-26;26/08/2014;3100;3100;3100;3100;25
2014-08-27;27/08/2014;3100;3100;3100;3100;635
2014-08-28;28/08/2014;3140;3140;3140;3140;39
2014-08-29;29/08/2014;3140;3140;3140;3140;5
2014-09-02;02/09/2014;3140;3140;3140;3140;1
2014-09-03;03/09/2014;3140;3140;3140;3140;23
2014-09-04;04/09/2014;3140;3140;3140;3140;46
2014-09-05;05/09/2014;3140;3140;3140;3140;81
2014-09-09;09/09/2014;3140;3140;3140;3140;10
2014-09-10;10/09/2014;3140;3140;3140;3140;53
2014-09-11;11/09/2014;3131;3131;3131;3131;30
2014-09-12;12/09/2014;3140;3140;3140;3140;1
2014-09-16;16/09/2014;3170;3170;3170;3170;225
2014-09-17;17/09/2014;3140;3140;3140;3140;35
2014-09-18;18/09/2014;3141;3141;3141;3141;22
2014-09-19;19/09/2014;3141;3141;3141;3141;8
2014-09-22;22/09/2014;3140;3140;3140;3140;36
2014-09-23;23/09/2014;3140;3140;3140;3140;25
2014-09-25;25/09/2014;3140;3140;3140;3140;57
2014-09-26;26/09/2014;3140;3140;3140;3140;69
2014-09-29;29/09/2014;3102;3102;3102;3102;6
2014-09-30;30/09/2014;3112;3112;3112;3112;41
2014-10-01;01/10/2014;3100;3100;3100;3100;20
2014-10-02;02/10/2014;3100;3100;3100;3100;40
2014-10-08;08/10/2014;3050;3050;3050;3050;5
2014-10-10;10/10/2014;3111;3111;3111;3111;41
2014-10-14;14/10/2014;3085;3085;3085;3085;1682
2014-10-15;15/10/2014;3080;3080;3080;3080;32
2014-10-22;22/10/2014;2850;2850;2850;2850;55
2014-10-23;23/10/2014;2640;2640;2640;2640;2
2014-10-27;27/10/2014;2640;2640;2640;2640;10
2014-10-29;29/10/2014;2640;2640;2640;2640;5
2014-10-30;30/10/2014;2640;2640;2640;2640;35
2014-10-31;31/10/2014;2640;2640;2640;2640;12
2014-11-03;03/11/2014;2610;2610;2610;2610;110
2014-11-13;13/11/2014;2500;2500;2500;2500;21
2014-11-14;14/11/2014;2499;2499;2499;2499;90
2014-11-17;17/11/2014;2499;2499;2499;2499;248
2014-11-19;19/11/2014;2549;2549;2549;2549;10
2014-11-20;20/11/2014;2610;2610;2610;2610;84
2014-11-21;21/11/2014;2800;2800;2800;2800;426
2014-11-27;27/11/2014;2590;2590;2590;2590;51
2014-11-28;28/11/2014;2600;2600;2600;2600;19
2014-12-01;01/12/2014;2795;2795;2795;2795;127
2014-12-02;02/12/2014;2850;2850;2850;2850;108
2014-12-03;03/12/2014;2900;2900;2900;2900;20
2014-12-04;04/12/2014;3080;3080;3080;3080;600
2014-12-08;08/12/2014;3200;3200;3200;3200;350
2014-12-10;10/12/2014;3200;3200;3200;3200;8
2014-12-11;11/12/2014;3190;3190;3190;3190;31
2014-12-15;15/12/2014;3200;3200;3200;3200;42
2014-12-17;17/12/2014;3190;3190;3190;3190;292
2014-12-18;18/12/2014;3195;3195;3195;3195;1162
2014-12-22;22/12/2014;3180;3180;3180;3180;10
2014-12-23;23/12/2014;3175;3175;3175;3175;10
2014-12-24;24/12/2014;3200;3200;3200;3200;110
2014-12-25;25/12/2014;3200;3200;3200;3200;1100
2014-12-31;31/12/2014;3190;3190;3190;3190;203
2015-01-05;05/01/2015;3190;3190;3190;3190;27
2015-01-07;07/01/2015;3000;3000;3000;3000;9
2015-01-12;12/01/2015;2950;2950;2950;2950;15
2015-01-13;13/01/2015;2950;2950;2950;2950;20
2015-01-14;14/01/2015;3000;3000;3000;3000;10
2015-01-19;19/01/2015;3039;3039;3039;3039;20
2015-01-21;21/01/2015;3000;3000;3000;3000;36
2015-01-22;22/01/2015;3000;3000;3000;3000;14
2015-01-23;23/01/2015;2900;2900;2900;2900;50
2015-01-26;26/01/2015;2950;2950;2950;2950;3
2015-01-27;27/01/2015;2995;2995;2995;2995;82
2015-01-29;29/01/2015;2900;2900;2900;2900;50
2015-02-03;03/02/2015;2900;2900;2900;2900;50
2015-02-05;05/02/2015;2900;2900;2900;2900;26
2015-02-06;06/02/2015;2900;2900;2900;2900;4
2015-02-09;09/02/2015;2900;2900;2900;2900;40
