date_iso;date_fr;open;high;low;close;volume
2008-01-21;21/01/2008;2600;2600;2600;2600;5
2008-01-24;24/01/2008;2500;2500;2500;2500;35
2008-01-25;25/01/2008;2500;2500;2500;2500;5
2008-01-28;28/01/2008;2495;2495;2495;2495;20
2008-01-29;29/01/2008;2495;2495;2495;2495;2
2008-01-30;30/01/2008;2500;2500;2500;2500;11
2008-01-31;31/01/2008;2500;2500;2500;2500;7
2008-02-04;04/02/2008;2550;2550;2550;2550;28
2008-02-05;05/02/2008;2550;2550;2550;2550;7
2008-02-06;06/02/2008;2550;2550;2550;2550;2
2008-02-07;07/02/2008;2575;2575;2575;2575;30
2008-02-11;11/02/2008;2575;2575;2575;2575;82
2008-02-13;13/02/2008;2576;2576;2576;2576;41
2008-02-14;14/02/2008;2575;2575;2575;2575;100
2008-02-15;15/02/2008;2575;2575;2575;2575;78
2008-02-20;20/02/2008;2600;2600;2600;2600;38
2008-02-21;21/02/2008;2600;2600;2600;2600;10
2008-02-22;22/02/2008;2605;2605;2605;2605;20
2008-02-25;25/02/2008;2605;2605;2605;2605;5
2008-02-27;27/02/2008;2800;2800;2800;2800;107
2008-02-28;28/02/2008;2800;2800;2800;2800;14
2008-02-29;29/02/2008;2800;2800;2800;2800;1
2008-03-05;05/03/2008;2800;2800;2800;2800;10
2008-03-07;07/03/2008;2800;2800;2800;2800;85
2008-03-12;12/03/2008;2925;2925;2925;2925;30
2008-03-13;13/03/2008;2925;2925;2925;2925;80
2008-03-18;18/03/2008;2950;2950;2950;2950;10
2008-03-21;21/03/2008;3000;3000;3000;3000;55
2008-03-25;25/03/2008;3000;3000;3000;3000;6
2008-04-01;01/04/2008;3000;3000;3000;3000;11
2008-04-02;02/04/2008;3000;3000;3000;3000;107
2008-04-03;03/04/2008;2997;2997;2997;2997;50
2008-04-04;04/04/2008;2625;2625;2625;2625;525
2008-04-07;07/04/2008;2625;2625;2625;2625;338
2008-04-08;08/04/2008;2822;2822;2822;2822;9
2008-04-11;11/04/2008;2625;2625;2625;2625;67
2008-04-14;14/04/2008;2625;2625;2625;2625;1098
2008-04-16;16/04/2008;2625;2625;2625;2625;26
2008-04-17;17/04/2008;2625;2625;2625;2625;3
2008-04-25;25/04/2008;2625;2625;2625;2625;3
2008-04-28;28/04/2008;2650;2650;2650;2650;10
2008-05-02;02/05/2008;2701;2701;2701;2701;11
2008-05-05;05/05/2008;2800;2800;2800;2800;331
2008-05-06;06/05/2008;2800;2800;2800;2800;47
2008-05-09;09/05/2008;2805;2805;2805;2805;25
2008-05-13;13/05/2008;2810;2810;2810;2810;32
2008-05-14;14/05/2008;2810;2810;2810;2810;10
2008-05-15;15/05/2008;2810;2810;2810;2810;30
2008-05-16;16/05/2008;2810;2810;2810;2810;1
2008-05-19;19/05/2008;2810;2810;2810;2810;100
2008-05-20;20/05/2008;2810;2810;2810;2810;150
2008-05-21;21/05/2008;2810;2810;2810;2810;66
2008-05-22;22/05/2008;2810;2810;2810;2810;19
2008-05-23;23/05/2008;2810;2810;2810;2810;60
2008-05-26;26/05/2008;2810;2810;2810;2810;1
2008-05-28;28/05/2008;2811;2811;2811;2811;10
2008-05-30;30/05/2008;2811;2811;2811;2811;24
2008-06-03;03/06/2008;2811;2811;2811;2811;5
2008-06-06;06/06/2008;2750;2750;2750;2750;200
2008-06-09;09/06/2008;2750;2750;2750;2750;20
2008-06-11;11/06/2008;2750;2750;2750;2750;26
2008-06-12;12/06/2008;2750;2750;2750;2750;1
2008-06-17;17/06/2008;2750;2750;2750;2750;9
2008-06-18;18/06/2008;2750;2750;2750;2750;16
2008-06-23;23/06/2008;2800;2800;2800;2800;22
2008-06-25;25/06/2008;2800;2800;2800;2800;13
2008-06-27;27/06/2008;2800;2800;2800;2800;1
2008-07-01;01/07/2008;2850;2850;2850;2850;10
2008-07-02;02/07/2008;2850;2850;2850;2850;10
2008-07-03;03/07/2008;2851;2851;2851;2851;60
2008-07-04;04/07/2008;3000;3000;3000;3000;120
2008-07-10;10/07/2008;3050;3050;3050;3050;26
2008-07-11;11/07/2008;3050;3050;3050;3050;200
2008-07-14;14/07/2008;3050;3050;3050;3050;121
2008-07-15;15/07/2008;3050;3050;3050;3050;192
2008-07-16;16/07/2008;3050;3050;3050;3050;170
2008-07-18;18/07/2008;3050;3050;3050;3050;10
2008-07-21;21/07/2008;3050;3050;3050;3050;30
2008-07-22;22/07/2008;3050;3050;3050;3050;130
2008-07-23;23/07/2008;3050;3050;3050;3050;104
2008-07-24;24/07/2008;3050;3050;3050;3050;120
2008-07-25;25/07/2008;3050;3050;3050;3050;57
2008-07-28;28/07/2008;3050;3050;3050;3050;21
2008-07-29;29/07/2008;3050;3050;3050;3050;5
2008-07-30;30/07/2008;3025;3025;3025;3025;16
2008-07-31;31/07/2008;3025;3025;3025;3025;121
2008-08-05;05/08/2008;3023;3023;3023;3023;28
2008-08-08;08/08/2008;3000;3000;3000;3000;60
2008-08-11;11/08/2008;3022;3022;3022;3022;28
2008-08-12;12/08/2008;3022;3022;3022;3022;9
2008-08-18;18/08/2008;3050;3050;3050;3050;118
2008-08-19;19/08/2008;3050;3050;3050;3050;88
2008-08-20;20/08/2008;3050;3050;3050;3050;80
2008-08-22;22/08/2008;3050;3050;3050;3050;46
2008-08-25;25/08/2008;3050;3050;3050;3050;4
2008-08-27;27/08/2008;3050;3050;3050;3050;15
2008-08-28;28/08/2008;3050;3050;3050;3050;244
2008-08-29;29/08/2008;3050;3050;3050;3050;8
2008-09-01;01/09/2008;3050;3050;3050;3050;25
2008-09-02;02/09/2008;3250;3250;3250;3250;94
2008-09-04;04/09/2008;3250;3250;3250;3250;14
2008-09-05;05/09/2008;3250;3250;3250;3250;13
2008-09-08;08/09/2008;3250;3250;3250;3250;151
2008-09-09;09/09/2008;3101;3101;3101;3101;10
2008-09-10;10/09/2008;3101;3101;3101;3101;7
2008-09-11;11/09/2008;3101;3101;3101;3101;1
2008-09-12;12/09/2008;3050;3050;3050;3050;69
2008-09-15;15/09/2008;3050;3050;3050;3050;3
2008-09-16;16/09/2008;3050;3050;3050;3050;5
2008-09-17;17/09/2008;3050;3050;3050;3050;37
2008-09-18;18/09/2008;3050;3050;3050;3050;12
2008-09-22;22/09/2008;3050;3050;3050;3050;50
2008-09-23;23/09/2008;3050;3050;3050;3050;3
2008-09-24;24/09/2008;3051;3051;3051;3051;20
2008-10-01;01/10/2008;3050;3050;3050;3050;15
2008-10-02;02/10/2008;3050;3050;3050;3050;3
2008-10-03;03/10/2008;3050;3050;3050;3050;1
2008-10-08;08/10/2008;3050;3050;3050;3050;120
2008-10-09;09/10/2008;3051;3051;3051;3051;8
2008-10-10;10/10/2008;3051;3051;3051;3051;5
2008-10-13;13/10/2008;3051;3051;3051;3051;20
2008-10-15;15/10/2008;3051;3051;3051;3051;8
2008-10-31;31/10/2008;3050;3050;3050;3050;160
2008-11-07;07/11/2008;2821;2821;2821;2821;15
2008-11-10;10/11/2008;2800;2800;2800;2800;70
2008-11-11;11/11/2008;2800;2800;2800;2800;53
2008-11-13;13/11/2008;2800;2800;2800;2800;32
2008-11-14;14/11/2008;2800;2800;2800;2800;2
2008-11-17;17/11/2008;2800;2800;2800;2800;503
2008-11-18;18/11/2008;2800;2800;2800;2800;2
2008-11-19;19/11/2008;2800;2800;2800;2800;120
2008-11-20;20/11/2008;2750;2750;2750;2750;10
2008-11-24;24/11/2008;2750;2750;2750;2750;35
2008-12-04;04/12/2008;2545;2545;2545;2545;10
2008-12-05;05/12/2008;2700;2700;2700;2700;22
2008-12-09;09/12/2008;2699;2699;2699;2699;8
2008-12-11;11/12/2008;2695;2695;2695;2695;68
2008-12-12;12/12/2008;2550;2550;2550;2550;28
2008-12-15;15/12/2008;2550;2550;2550;2550;10
2008-12-16;16/12/2008;2550;2550;2550;2550;1
2008-12-18;18/12/2008;2550;2550;2550;2550;42
2008-12-19;19/12/2008;2742;2742;2742;2742;10
2008-12-23;23/12/2008;2770;2770;2770;2770;91
2008-12-24;24/12/2008;2742;2742;2742;2742;11
2008-12-29;29/12/2008;2900;2900;2900;2900;10
2008-12-30;30/12/2008;3118;3118;3118;3118;10
2009-01-08;08/01/2009;3113;3113;3113;3113;73
2009-01-12;12/01/2009;2879;2879;2879;2879;30
2009-01-13;13/01/2009;3095;3095;3095;3095;143
2009-01-14;14/01/2009;3095;3095;3095;3095;200
2009-01-15;15/01/2009;3095;3095;3095;3095;15
2009-01-16;16/01/2009;3095;3095;3095;3095;16
2009-02-04;04/02/2009;3050;3050;3050;3050;19
2009-02-11;11/02/2009;2821;2821;2821;2821;55
2009-02-17;17/02/2009;2821;2821;2821;2821;3
2009-02-23;23/02/2009;2821;2821;2821;2821;205
2009-02-25;25/02/2009;2821;2821;2821;2821;3
2009-02-27;27/02/2009;2825;2825;2825;2825;45
2009-03-02;02/03/2009;2810;2810;2810;2810;525
2009-03-03;03/03/2009;2820;2820;2820;2820;50
2009-03-04;04/03/2009;2820;2820;2820;2820;31
2009-03-06;06/03/2009;2820;2820;2820;2820;73
2009-03-10;10/03/2009;2820;2820;2820;2820;33
2009-03-11;11/03/2009;2820;2820;2820;2820;53
2009-03-12;12/03/2009;2820;2820;2820;2820;32
2009-03-13;13/03/2009;2820;2820;2820;2820;10
2009-03-16;16/03/2009;2820;2820;2820;2820;15
2009-03-18;18/03/2009;2820;2820;2820;2820;4
2009-03-19;19/03/2009;2800;2800;2800;2800;20
2009-03-20;20/03/2009;2800;2800;2800;2800;18
2009-03-23;23/03/2009;2810;2810;2810;2810;14
2009-03-24;24/03/2009;2810;2810;2810;2810;198
2009-03-26;26/03/2009;2810;2810;2810;2810;35
2009-03-31;31/03/2009;2810;2810;2810;2810;27
2009-04-01;01/04/2009;2810;2810;2810;2810;10
2009-04-03;03/04/2009;2810;2810;2810;2810;105
2009-04-06;06/04/2009;2815;2815;2815;2815;30
2009-04-07;07/04/2009;2815;2815;2815;2815;30
2009-04-15;15/04/2009;2675;2675;2675;2675;20
2009-04-21;21/04/2009;2497;2497;2497;2497;15
2009-06-04;04/06/2009;2450;2450;2450;2450;11
2009-06-05;05/06/2009;2450;2450;2450;2450;3
2009-06-11;11/06/2009;2425;2425;2425;2425;20
2009-06-12;12/06/2009;2425;2425;2425;2425;2
2009-06-18;18/06/2009;2425;2425;2425;2425;5
2009-06-19;19/06/2009;2425;2425;2425;2425;20
2009-06-29;29/06/2009;2250;2250;2250;2250;8
2009-06-30;30/06/2009;2250;2250;2250;2250;88
2009-07-01;01/07/2009;2253;2253;2253;2253;233
2009-07-03;03/07/2009;2253;2253;2253;2253;76
2009-07-06;06/07/2009;2253;2253;2253;2253;2
2009-07-08;08/07/2009;2250;2250;2250;2250;98
2009-07-09;09/07/2009;2275;2275;2275;2275;22
2009-07-13;13/07/2009;2275;2275;2275;2275;61
2009-07-14;14/07/2009;2300;2300;2300;2300;30
2009-07-15;15/07/2009;2300;2300;2300;2300;2
2009-07-16;16/07/2009;2300;2300;2300;2300;35
2009-07-17;17/07/2009;2300;2300;2300;2300;16
2009-07-20;20/07/2009;2275;2275;2275;2275;37
2009-07-21;21/07/2009;2275;2275;2275;2275;7
2009-07-22;22/07/2009;2285;2285;2285;2285;92
2009-07-24;24/07/2009;2285;2285;2285;2285;2
2009-08-03;03/08/2009;2300;2300;2300;2300;50
2009-08-06;06/08/2009;2300;2300;2300;2300;105
2009-08-11;11/08/2009;2300;2300;2300;2300;34
2009-08-14;14/08/2009;2200;2200;2200;2200;82
2009-08-20;20/08/2009;2205;2205;2205;2205;10
2009-08-26;26/08/2009;2250;2250;2250;2250;20
2009-08-27;27/08/2009;2250;2250;2250;2250;10
2009-08-28;28/08/2009;2350;2350;2350;2350;32
2009-09-02;02/09/2009;2353;2353;2353;2353;38
2009-09-03;03/09/2009;2353;2353;2353;2353;141
2009-09-07;07/09/2009;2353;2353;2353;2353;6
2009-09-08;08/09/2009;2353;2353;2353;2353;2
2009-09-09;09/09/2009;2350;2350;2350;2350;153
2009-09-10;10/09/2009;2350;2350;2350;2350;96
2009-09-14;14/09/2009;2350;2350;2350;2350;3
2009-09-16;16/09/2009;2350;2350;2350;2350;72
2009-09-18;18/09/2009;2350;2350;2350;2350;10
2009-09-22;22/09/2009;2360;2360;2360;2360;20
2009-09-24;24/09/2009;2360;2360;2360;2360;1
2009-09-25;25/09/2009;2360;2360;2360;2360;5
2009-09-28;28/09/2009;2360;2360;2360;2360;8
2009-09-29;29/09/2009;2375;2375;2375;2375;8
2009-09-30;30/09/2009;2375;2375;2375;2375;38
2009-10-01;01/10/2009;2381;2381;2381;2381;23
2009-10-02;02/10/2009;2381;2381;2381;2381;46
2009-10-05;05/10/2009;2381;2381;2381;2381;1
2009-10-06;06/10/2009;2381;2381;2381;2381;29
2009-10-07;07/10/2009;2381;2381;2381;2381;22
2009-10-08;08/10/2009;2381;2381;2381;2381;8
2009-10-12;12/10/2009;2401;2401;2401;2401;9
2009-10-14;14/10/2009;2407;2407;2407;2407;53
2009-10-15;15/10/2009;2500;2500;2500;2500;107
2009-10-19;19/10/2009;2500;2500;2500;2500;12
2009-10-20;20/10/2009;2500;2500;2500;2500;43
2009-10-21;21/10/2009;2500;2500;2500;2500;27
2009-10-28;28/10/2009;2463;2463;2463;2463;9
2009-10-29;29/10/2009;2475;2475;2475;2475;800
2009-10-30;30/10/2009;2475;2475;2475;2475;7
2009-11-03;03/11/2009;2463;2463;2463;2463;53
2009-11-04;04/11/2009;2450;2450;2450;2450;27
2009-11-05;05/11/2009;2425;2425;2425;2425;20
2009-11-06;06/11/2009;2425;2425;2425;2425;21
2009-11-10;10/11/2009;2425;2425;2425;2425;20
2009-11-11;11/11/2009;2460;2460;2460;2460;12
2009-11-12;12/11/2009;2460;2460;2460;2460;14
2009-11-13;13/11/2009;2460;2460;2460;2460;20
2009-11-17;17/11/2009;2460;2460;2460;2460;201
2009-11-18;18/11/2009;2460;2460;2460;2460;25
2009-11-19;19/11/2009;2460;2460;2460;2460;20
2009-11-24;24/11/2009;2450;2450;2450;2450;40
2009-11-30;30/11/2009;2450;2450;2450;2450;5
2009-12-02;02/12/2009;2450;2450;2450;2450;9
2009-12-03;03/12/2009;2450;2450;2450;2450;20
2009-12-04;04/12/2009;2450;2450;2450;2450;50
2009-12-08;08/12/2009;2266;2266;2266;2266;20
2009-12-09;09/12/2009;2250;2250;2250;2250;282
2009-12-10;10/12/2009;2250;2250;2250;2250;20
2009-12-11;11/12/2009;2250;2250;2250;2250;1
2009-12-14;14/12/2009;2250;2250;2250;2250;73
2009-12-15;15/12/2009;2245;2245;2245;2245;33
2009-12-16;16/12/2009;2245;2245;2245;2245;2
2009-12-17;17/12/2009;2250;2250;2250;2250;73
2009-12-18;18/12/2009;2250;2250;2250;2250;3
2009-12-22;22/12/2009;2250;2250;2250;2250;38
2009-12-24;24/12/2009;2250;2250;2250;2250;301
2009-12-29;29/12/2009;2250;2250;2250;2250;38
2009-12-30;30/12/2009;2250;2250;2250;2250;82
2009-12-31;31/12/2009;2415;2415;2415;2415;25
2010-01-05;05/01/2010;2256;2256;2256;2256;15
2010-01-08;08/01/2010;2256;2256;2256;2256;8
2010-01-11;11/01/2010;2256;2256;2256;2256;57
2010-01-12;12/01/2010;2260;2260;2260;2260;14
2010-01-13;13/01/2010;2250;2250;2250;2250;46
2010-01-14;14/01/2010;2250;2250;2250;2250;520
2010-01-15;15/01/2010;2250;2250;2250;2250;124
2010-01-19;19/01/2010;2245;2245;2245;2245;66
2010-01-27;27/01/2010;2245;2245;2245;2245;157
2010-01-29;29/01/2010;2245;2245;2245;2245;60
2010-02-01;01/02/2010;2245;2245;2245;2245;26
2010-02-04;04/02/2010;2245;2245;2245;2245;83
2010-02-05;05/02/2010;2251;2251;2251;2251;9
2010-02-08;08/02/2010;2251;2251;2251;2251;6
2010-02-09;09/02/2010;2251;2251;2251;2251;5
2010-02-10;10/02/2010;2420;2420;2420;2420;10
2010-02-11;11/02/2010;2600;2600;2600;2600;10
2010-02-18;18/02/2010;2277;2277;2277;2277;42
2010-03-09;09/03/2010;2448;2448;2448;2448;353
2010-03-10;10/03/2010;2631;2631;2631;2631;1106
2010-03-11;11/03/2010;2828;2828;2828;2828;274
2010-03-12;12/03/2010;3040;3040;3040;3040;772
2010-03-15;15/03/2010;3268;3268;3268;3268;241
2010-03-16;16/03/2010;3250;3250;3250;3250;493
2010-03-17;17/03/2010;3250;3250;3250;3250;190
2010-03-18;18/03/2010;3225;3225;3225;3225;66
2010-03-19;19/03/2010;3215;3215;3215;3215;175
2010-03-22;22/03/2010;3215;3215;3215;3215;409
2010-03-24;24/03/2010;3000;3000;3000;3000;8
2010-03-26;26/03/2010;2900;2900;2900;2900;90
2010-03-29;29/03/2010;2900;2900;2900;2900;30
2010-03-30;30/03/2010;3000;3000;3000;3000;21
2010-03-31;31/03/2010;2780;2780;2780;2780;50
2010-04-02;02/04/2010;2850;2850;2850;2850;225
2010-04-06;06/04/2010;2900;2900;2900;2900;151
2010-04-07;07/04/2010;2998;2998;2998;2998;305
2010-04-08;08/04/2010;3000;3000;3000;3000;18
2010-04-09;09/04/2010;2850;2850;2850;2850;27
2010-04-15;15/04/2010;2250;2250;2250;2250;10
2010-04-16;16/04/2010;2250;2250;2250;2250;25
2010-04-19;19/04/2010;2250;2250;2250;2250;121
2010-04-20;20/04/2010;2250;2250;2250;2250;42
2010-04-21;21/04/2010;2250;2250;2250;2250;25
2010-04-22;22/04/2010;2250;2250;2250;2250;150
2010-04-23;23/04/2010;2250;2250;2250;2250;350
2010-04-27;27/04/2010;2250;2250;2250;2250;78
2010-04-29;29/04/2010;2250;2250;2250;2250;14
2010-04-30;30/04/2010;2250;2250;2250;2250;15
2010-05-04;04/05/2010;2250;2250;2250;2250;23
2010-05-06;06/05/2010;2250;2250;2250;2250;433
2010-05-07;07/05/2010;2250;2250;2250;2250;150
2010-05-10;10/05/2010;2250;2250;2250;2250;41
2010-05-11;11/05/2010;2250;2250;2250;2250;60
2010-05-12;12/05/2010;2250;2250;2250;2250;38
2010-05-14;14/05/2010;2250;2250;2250;2250;40
2010-05-17;17/05/2010;2250;2250;2250;2250;30
2010-05-20;20/05/2010;2250;2250;2250;2250;37
2010-05-21;21/05/2010;2250;2250;2250;2250;42
2010-05-25;25/05/2010;2250;2250;2250;2250;60
2010-05-26;26/05/2010;2250;2250;2250;2250;12
2010-05-27;27/05/2010;2250;2250;2250;2250;372
2010-05-28;28/05/2010;2250;2250;2250;2250;94
2010-05-31;31/05/2010;2250;2250;2250;2250;122
2010-06-02;02/06/2010;2250;2250;2250;2250;84
2010-06-03;03/06/2010;2250;2250;2250;2250;160
2010-06-04;04/06/2010;2250;2250;2250;2250;1
2010-06-16;16/06/2010;2351;2351;2351;2351;18
2010-06-21;21/06/2010;2400;2400;2400;2400;33
2010-06-23;23/06/2010;2400;2400;2400;2400;34
2010-06-29;29/06/2010;2500;2500;2500;2500;24
2010-07-01;01/07/2010;2500;2500;2500;2500;326
2010-07-02;02/07/2010;2500;2500;2500;2500;51
2010-07-05;05/07/2010;2500;2500;2500;2500;100
2010-07-06;06/07/2010;2500;2500;2500;2500;19
2010-07-07;07/07/2010;2500;2500;2500;2500;705
2010-07-08;08/07/2010;2500;2500;2500;2500;51
2010-07-09;09/07/2010;2500;2500;2500;2500;10
2010-07-13;13/07/2010;2500;2500;2500;2500;107
2010-07-14;14/07/2010;2325;2325;2325;2325;304
2010-07-15;15/07/2010;2250;2250;2250;2250;1188
2010-07-16;16/07/2010;2276;2276;2276;2276;339
2010-07-19;19/07/2010;2300;2300;2300;2300;10
2010-07-23;23/07/2010;2350;2350;2350;2350;45
2010-07-27;27/07/2010;2375;2375;2375;2375;100
2010-07-30;30/07/2010;2380;2380;2380;2380;44
2010-08-03;03/08/2010;2380;2380;2380;2380;7
2010-08-04;04/08/2010;2430;2430;2430;2430;46
2010-08-05;05/08/2010;2500;2500;2500;2500;90
2010-08-06;06/08/2010;2500;2500;2500;2500;10
2010-08-13;13/08/2010;2500;2500;2500;2500;5
2010-08-17;17/08/2010;2500;2500;2500;2500;35
2010-08-18;18/08/2010;2500;2500;2500;2500;7
2010-08-20;20/08/2010;2500;2500;2500;2500;48
2010-08-23;23/08/2010;2688;2688;2688;2688;134
2010-08-24;24/08/2010;2688;2688;2688;2688;19
2010-08-25;25/08/2010;2500;2500;2500;2500;125
2010-08-27;27/08/2010;2688;2688;2688;2688;12
2010-08-31;31/08/2010;2645;2645;2645;2645;9
2010-09-01;01/09/2010;2650;2650;2650;2650;20
2010-09-02;02/09/2010;2849;2849;2849;2849;100
2010-09-03;03/09/2010;3062;3062;3062;3062;50
2010-09-07;07/09/2010;3062;3062;3062;3062;30
2010-09-08;08/09/2010;3061;3061;3061;3061;35
2010-09-09;09/09/2010;3061;3061;3061;3061;42
2010-09-14;14/09/2010;2950;2950;2950;2950;87
2010-09-15;15/09/2010;2850;2850;2850;2850;66
2010-09-16;16/09/2010;2850;2850;2850;2850;50
2010-09-17;17/09/2010;2750;2750;2750;2750;38
2010-09-20;20/09/2010;2550;2550;2550;2550;205
2010-09-21;21/09/2010;2700;2700;2700;2700;271
2010-09-22;22/09/2010;2700;2700;2700;2700;37
2010-09-23;23/09/2010;2700;2700;2700;2700;39
2010-09-24;24/09/2010;2700;2700;2700;2700;1
2010-09-27;27/09/2010;2603;2603;2603;2603;50
2010-09-29;29/09/2010;2650;2650;2650;2650;63
2010-10-04;04/10/2010;2700;2700;2700;2700;63
2010-10-06;06/10/2010;2775;2775;2775;2775;10
2010-10-07;07/10/2010;2900;2900;2900;2900;27
2010-10-08;08/10/2010;3050;3050;3050;3050;239
2010-10-11;11/10/2010;3150;3150;3150;3150;57
2010-10-12;12/10/2010;3150;3150;3150;3150;217
2010-10-14;14/10/2010;3150;3150;3150;3150;10
2010-10-15;15/10/2010;3050;3050;3050;3050;57
2010-10-18;18/10/2010;3150;3150;3150;3150;123
2010-10-19;19/10/2010;3150;3150;3150;3150;25
2010-10-20;20/10/2010;3250;3250;3250;3250;167
2010-10-21;21/10/2010;3150;3150;3150;3150;25
2010-10-22;22/10/2010;3150;3150;3150;3150;12
2010-10-25;25/10/2010;3150;3150;3150;3150;9
2010-10-27;27/10/2010;3150;3150;3150;3150;5
2010-10-28;28/10/2010;3150;3150;3150;3150;9
2010-10-29;29/10/2010;3000;3000;3000;3000;8
2010-11-02;02/11/2010;3000;3000;3000;3000;100
2010-11-03;03/11/2010;3000;3000;3000;3000;4
2010-11-05;05/11/2010;3000;3000;3000;3000;16
2010-11-09;09/11/2010;2780;2780;2780;2780;20
2010-11-10;10/11/2010;2800;2800;2800;2800;10
2010-11-11;11/11/2010;2802;2802;2802;2802;20
2010-11-12;12/11/2010;2825;2825;2825;2825;46
2010-11-22;22/11/2010;2850;2850;2850;2850;60
2010-11-23;23/11/2010;2865;2865;2865;2865;135
2010-11-30;30/11/2010;2875;2875;2875;2875;125
2010-12-03;03/12/2010;2900;2900;2900;2900;18
2010-12-06;06/12/2010;2900;2900;2900;2900;1
2010-12-07;07/12/2010;2900;2900;2900;2900;430
2010-12-08;08/12/2010;2900;2900;2900;2900;229
2010-12-10;10/12/2010;2900;2900;2900;2900;175
2010-12-13;13/12/2010;2900;2900;2900;2900;267
2010-12-14;14/12/2010;2950;2950;2950;2950;400
2010-12-15;15/12/2010;2950;2950;2950;2950;43
2010-12-16;16/12/2010;2950;2950;2950;2950;31
2010-12-21;21/12/2010;2900;2900;2900;2900;71
2010-12-28;28/12/2010;2900;2900;2900;2900;29
2010-12-29;29/12/2010;2900;2900;2900;2900;24
2010-12-30;30/12/2010;2890;2890;2890;2890;120
2010-12-31;31/12/2010;2875;2875;2875;2875;127
2011-01-06;06/01/2011;2950;2950;2950;2950;11
2011-01-11;11/01/2011;2950;2950;2950;2950;72
2011-01-12;12/01/2011;2950;2950;2950;2950;34
2011-01-13;13/01/2011;3000;3000;3000;3000;11
2011-01-18;18/01/2011;3100;3100;3100;3100;21
2011-01-19;19/01/2011;3100;3100;3100;3100;33
2011-01-20;20/01/2011;3100;3100;3100;3100;12
2011-01-25;25/01/2011;3100;3100;3100;3100;2
2011-01-26;26/01/2011;3100;3100;3100;3100;15
2011-01-27;27/01/2011;3100;3100;3100;3100;13
2011-01-28;28/01/2011;3100;3100;3100;3100;21
2011-02-01;01/02/2011;3100;3100;3100;3100;2
2011-02-03;03/02/2011;3150;3150;3150;3150;24
2011-02-04;04/02/2011;3150;3150;3150;3150;100
2011-02-07;07/02/2011;3150;3150;3150;3150;15
2011-02-08;08/02/2011;3150;3150;3150;3150;12
2011-02-10;10/02/2011;3150;3150;3150;3150;100
2011-02-11;11/02/2011;3150;3150;3150;3150;18
2011-05-04;04/05/2011;3150;3150;3150;3150;5
2011-05-06;06/05/2011;3150;3150;3150;3150;4
2011-05-10;10/05/2011;3150;3150;3150;3150;5
2011-05-11;11/05/2011;3155;3155;3155;3155;48
2011-05-12;12/05/2011;3150;3150;3150;3150;214
2011-05-16;16/05/2011;3150;3150;3150;3150;5
2011-05-24;24/05/2011;2950;2950;2950;2950;17
2011-05-25;25/05/2011;3000;3000;3000;3000;16
2011-05-26;26/05/2011;3000;3000;3000;3000;1334
2011-05-27;27/05/2011;3000;3000;3000;3000;34
2011-05-30;30/05/2011;3000;3000;3000;3000;24
2011-05-31;31/05/2011;3000;3000;3000;3000;76
2011-06-01;01/06/2011;3000;3000;3000;3000;758
2011-06-03;03/06/2011;3000;3000;3000;3000;49
2011-06-07;07/06/2011;3055;3055;3055;3055;20
2011-06-09;09/06/2011;3000;3000;3000;3000;323
2011-06-10;10/06/2011;3200;3200;3200;3200;58
2011-06-14;14/06/2011;3200;3200;3200;3200;159
2011-06-15;15/06/2011;3205;3205;3205;3205;39
2011-06-16;16/06/2011;3200;3200;3200;3200;20
2011-06-17;17/06/2011;3250;3250;3250;3250;76
2011-06-20;20/06/2011;3250;3250;3250;3250;20
2011-06-22;22/06/2011;3240;3240;3240;3240;30
2011-06-23;23/06/2011;3225;3225;3225;3225;20
2011-06-24;24/06/2011;3006;3006;3006;3006;10
2011-06-27;27/06/2011;3006;3006;3006;3006;32
2011-06-28;28/06/2011;3006;3006;3006;3006;41
2011-06-29;29/06/2011;3006;3006;3006;3006;57
2011-06-30;30/06/2011;3200;3200;3200;3200;120
2011-07-01;01/07/2011;3200;3200;3200;3200;11
2011-07-05;05/07/2011;3195;3195;3195;3195;42
2011-07-06;06/07/2011;3000;3000;3000;3000;33
2011-07-07;07/07/2011;3190;3190;3190;3190;50
2011-07-08;08/07/2011;3190;3190;3190;3190;28
2011-07-11;11/07/2011;3190;3190;3190;3190;12
2011-07-12;12/07/2011;3190;3190;3190;3190;56
2011-07-13;13/07/2011;3190;3190;3190;3190;95
2011-07-14;14/07/2011;3190;3190;3190;3190;101
2011-07-15;15/07/2011;3190;3190;3190;3190;18
2011-07-18;18/07/2011;3190;3190;3190;3190;13
2011-07-19;19/07/2011;2900;2900;2900;2900;25
2011-07-20;20/07/2011;2875;2875;2875;2875;9
2011-07-21;21/07/2011;3000;3000;3000;3000;161
2011-07-22;22/07/2011;3000;3000;3000;3000;29
2011-07-26;26/07/2011;3000;3000;3000;3000;44
2011-07-27;27/07/2011;3000;3000;3000;3000;53
2011-07-28;28/07/2011;3000;3000;3000;3000;5
2011-07-29;29/07/2011;3050;3050;3050;3050;68
2011-08-02;02/08/2011;3050;3050;3050;3050;17
2011-08-03;03/08/2011;3001;3001;3001;3001;12
2011-08-05;05/08/2011;3001;3001;3001;3001;38
2011-08-09;09/08/2011;3002;3002;3002;3002;40
2011-08-10;10/08/2011;3000;3000;3000;3000;170
2011-08-12;12/08/2011;3000;3000;3000;3000;113
2011-08-16;16/08/2011;3000;3000;3000;3000;15
