date_iso;date_fr;open;high;low;close;volume
2020-11-05;05/11/2020;1745;1775;1745;1775;1226
2020-11-06;06/11/2020;1745;1775;1745;1775;248
2020-11-09;09/11/2020;1775;1800;1775;1800;1456
2020-11-10;10/11/2020;1775;1775;1775;1775;30
2020-11-11;11/11/2020;1750;1812.5;1750;1812.5;1932
2020-11-12;12/11/2020;1807.5;1807.5;1807.5;1807.5;24
2020-11-13;13/11/2020;1752.5;1752.5;1750;1750;1334
2020-11-16;16/11/2020;1750;1825;1750;1825;1056
2020-11-17;17/11/2020;1752.5;1752.5;1750;1750;2028
2020-11-18;18/11/2020;1750;1825;1750;1825;3296
2020-11-19;19/11/2020;1795;1795;1750;1750;21942
2020-11-20;20/11/2020;1825;1825;1825;1825;228
2020-11-23;23/11/2020;1822.5;1850;1822.5;1850;8542
2020-11-24;24/11/2020;1800;1850;1800;1850;1310
2020-11-25;25/11/2020;1800;1850;1800;1850;714
2020-11-26;26/11/2020;1825;1850;1825;1850;426
2020-11-27;27/11/2020;1850;1850;1800;1800;330
2020-11-30;30/11/2020;1802.5;1845;1802.5;1845;252
2020-12-01;01/12/2020;1850;1850;1845;1845;5300
2020-12-02;02/12/2020;1845;1845;1830;1830;130
2020-12-03;03/12/2020;1787.5;1800;1787.5;1800;8354
2020-12-04;04/12/2020;1830;1830;1830;1830;2
2020-12-07;07/12/2020;1800;1845;1800;1845;3950
2020-12-08;08/12/2020;1800;1830;1800;1830;182
2020-12-09;09/12/2020;1845;1845;1840;1840;3884
2020-12-10;10/12/2020;1840;1840;1832.5;1832.5;360
2020-12-11;11/12/2020;1835;1845;1835;1845;1124
2020-12-14;14/12/2020;1832.5;1845;1832.5;1845;3018
2020-12-15;15/12/2020;1825;1825;1800;1800;21570
2020-12-16;16/12/2020;1800;1800;1800;1800;120
2020-12-17;17/12/2020;1800;1845;1800;1845;568
2020-12-18;18/12/2020;1825;1845;1825;1845;4428
2020-12-21;21/12/2020;1842.5;1842.5;1812.5;1812.5;534
2020-12-22;22/12/2020;1812.5;1812.5;1780;1780;3346
2020-12-23;23/12/2020;1822.5;1822.5;1820;1820;438
2020-12-24;24/12/2020;1802.5;1820;1802.5;1820;2816
2020-12-25;25/12/2020;1802.5;1820;1802.5;1820;2816
2020-12-28;28/12/2020;1822.5;1847.5;1822.5;1847.5;13520
2020-12-29;29/12/2020;1800;1845;1800;1845;4164
2020-12-30;30/12/2020;1845;1845;1845;1845;20
2020-12-31;31/12/2020;1800;1847.5;1800;1847.5;20004
2021-01-04;04/01/2021;1800;1847.5;1800;1847.5;5456
2021-01-05;05/01/2021;1800;1800;1800;1800;64
2021-01-06;06/01/2021;1800;1830;1800;1830;440
2021-01-07;07/01/2021;1800;1800;1800;1800;754
2021-01-08;08/01/2021;1800;1800;1775;1775;868
2021-01-11;11/01/2021;1800;1800;1775;1775;3396
2021-01-12;12/01/2021;1800;1847.5;1800;1847.5;2000
2021-01-13;13/01/2021;1800;1847.5;1800;1847.5;370
2021-01-14;14/01/2021;1825;1847.5;1825;1847.5;214
2021-01-15;15/01/2021;1847.5;1847.5;1845;1845;92
2021-01-18;18/01/2021;1847.5;1847.5;1845;1845;290
2021-01-19;19/01/2021;1845;1845;1840;1840;534
2021-01-20;20/01/2021;1840;1845;1840;1845;3352
2021-01-21;21/01/2021;1785;1850;1785;1850;1110
2021-01-22;22/01/2021;1847.5;1847.5;1812.5;1812.5;106
2021-01-25;25/01/2021;1827.5;1827.5;1822.5;1822.5;1440
2021-01-26;26/01/2021;1825;1850;1825;1850;2662
2021-01-27;27/01/2021;1900;1900;1875;1875;612
2021-01-28;28/01/2021;1852.5;1875;1852.5;1875;1910
2021-01-29;29/01/2021;1875;2000;1875;2000;4014
2021-02-01;01/02/2021;2000;2000;1997.5;1997.5;7536
2021-02-02;02/02/2021;1975;2000;1975;2000;1060
2021-02-03;03/02/2021;1997.5;1997.5;1995;1995;790
2021-02-04;04/02/2021;1957.5;1957.5;1950;1950;658
2021-02-05;05/02/2021;1882.5;1950;1882.5;1950;5362
2021-02-08;08/02/2021;1947.5;1947.5;1947.5;1947.5;490
2021-02-09;09/02/2021;1900;1900;1900;1900;852
2021-02-10;10/02/2021;1900;1912.5;1900;1912.5;162
2021-02-11;11/02/2021;1912.5;1972.5;1912.5;1972.5;1404
2021-02-12;12/02/2021;1950;1950;1907.5;1907.5;2018
2021-02-15;15/02/2021;1950;1950;1950;1950;384
2021-02-16;16/02/2021;1950;1950;1950;1950;4448
2021-02-17;17/02/2021;1950;1950;1925;1925;1654
2021-02-18;18/02/2021;1950;1950;1950;1950;8326
2021-02-19;19/02/2021;1950;1950;1950;1950;88
2021-02-22;22/02/2021;1950;1975;1950;1975;2104
2021-02-23;23/02/2021;1975;1975;1975;1975;3654
2021-02-24;24/02/2021;1965;1965;1962.5;1962.5;274
2021-02-25;25/02/2021;1957.5;1975;1957.5;1975;7918
2021-02-26;26/02/2021;2000;2000;1975;1975;3460
2021-03-01;01/03/2021;1975;2050;1975;2050;1882
2021-03-02;02/03/2021;2050;2050;1980;1980;1388
2021-03-03;03/03/2021;1980;1985;1980;1985;826
2021-03-04;04/03/2021;1980;1980;1980;1980;6166
2021-03-05;05/03/2021;1977.5;1985;1977.5;1985;9140
2021-03-08;08/03/2021;1987.5;1990;1987.5;1990;1922
2021-03-09;09/03/2021;1990;2000;1990;2000;334
2021-03-10;10/03/2021;1990;1990;1990;1990;56
2021-03-11;11/03/2021;1995;2000;1995;2000;234760
2021-03-12;12/03/2021;2000;2000;2000;2000;1220
2021-03-15;15/03/2021;1992.5;2000;1992.5;2000;3434
2021-03-16;16/03/2021;2000;2040;2000;2040;240
2021-03-17;17/03/2021;2000;2047.5;2000;2047.5;16052
2021-03-18;18/03/2021;2037.5;2037.5;2000;2000;152
2021-03-19;19/03/2021;2000;2025;2000;2025;242
