date_iso;date_fr;open;high;low;close;volume
2012-11-08;08/11/2012;256;256;256;256;13
2012-11-14;14/11/2012;256;256;256;256;359
2012-11-16;16/11/2012;275;275;275;275;38
2012-11-19;19/11/2012;280;280;280;280;44
2012-11-20;20/11/2012;280;280;280;280;40
2012-11-27;27/11/2012;280;280;280;280;30
2012-11-28;28/11/2012;280;280;280;280;40
2012-12-04;04/12/2012;280;280;280;280;10
2012-12-07;07/12/2012;280;280;280;280;40
2012-12-17;17/12/2012;259;259;259;259;13
2012-12-18;18/12/2012;240;240;240;240;88
2012-12-21;21/12/2012;240;240;240;240;53
2013-01-10;10/01/2013;240;240;240;240;1
2013-01-16;16/01/2013;240;240;240;240;8
2013-01-17;17/01/2013;240;240;240;240;42
2013-01-21;21/01/2013;240;240;240;240;40
2013-01-22;22/01/2013;240;240;240;240;172
2013-01-28;28/01/2013;240;240;240;240;7
2013-01-30;30/01/2013;240;240;240;240;35
2013-03-26;26/03/2013;258;258;258;258;8
2013-03-29;29/03/2013;277;277;277;277;8
2013-04-11;11/04/2013;280;280;280;280;10
2013-05-07;07/05/2013;301;301;301;301;10
2013-05-08;08/05/2013;322;322;322;322;10
2013-05-10;10/05/2013;346;346;346;346;86
2013-05-13;13/05/2013;372;372;372;372;10
2013-05-14;14/05/2013;400;400;400;400;55
2013-05-15;15/05/2013;400;400;400;400;39
2013-05-16;16/05/2013;400;400;400;400;6
2013-05-17;17/05/2013;428;428;428;428;100
2013-05-22;22/05/2013;460;460;460;460;10
2013-05-23;23/05/2013;460;460;460;460;337
2013-05-24;24/05/2013;494;494;494;494;10
2013-05-28;28/05/2013;530;530;530;530;10
2013-05-29;29/05/2013;570;570;570;570;32
2013-05-30;30/05/2013;612;612;612;612;12
2013-05-31;31/05/2013;658;658;658;658;10
2013-06-03;03/06/2013;707;707;707;707;73
2013-06-04;04/06/2013;760;760;760;760;10
2013-06-05;05/06/2013;817;817;817;817;8
2013-06-06;06/06/2013;878;878;878;878;10
2013-06-07;07/06/2013;944;944;944;944;18
2013-06-10;10/06/2013;1014;1014;1014;1014;311
2013-06-11;11/06/2013;1090;1090;1090;1090;28
2013-06-12;12/06/2013;1172;1172;1172;1172;430
2013-06-13;13/06/2013;1196;1196;1196;1196;10
2013-06-18;18/06/2013;1106;1106;1106;1106;55
2013-06-19;19/06/2013;1080;1080;1080;1080;20
2013-06-20;20/06/2013;999;999;999;999;106
2013-06-21;21/06/2013;999;999;999;999;1
2013-06-25;25/06/2013;999;999;999;999;3
2013-06-26;26/06/2013;960;960;960;960;43
2013-06-28;28/06/2013;888;888;888;888;10
2013-07-01;01/07/2013;880;880;880;880;62
2013-07-02;02/07/2013;814;814;814;814;72
2013-07-03;03/07/2013;753;753;753;753;23
2013-07-05;05/07/2013;809;809;809;809;13
2013-07-08;08/07/2013;870;870;870;870;88
2013-07-15;15/07/2013;899;899;899;899;9
2013-07-16;16/07/2013;966;966;966;966;97
2013-07-22;22/07/2013;968;968;968;968;50
2013-07-23;23/07/2013;968;968;968;968;1
2013-07-25;25/07/2013;968;968;968;968;1
2013-07-26;26/07/2013;968;968;968;968;7
2013-08-05;05/08/2013;1040;1040;1040;1040;10
2013-08-16;16/08/2013;1118;1118;1118;1118;10
2013-08-19;19/08/2013;1160;1160;1160;1160;54
2013-08-20;20/08/2013;1160;1160;1160;1160;53
2013-08-21;21/08/2013;1160;1160;1160;1160;5
2013-08-22;22/08/2013;1160;1160;1160;1160;296
2013-08-23;23/08/2013;1160;1160;1160;1160;211
2013-08-26;26/08/2013;1160;1160;1160;1160;74
2013-08-27;27/08/2013;1160;1160;1160;1160;223
2013-08-28;28/08/2013;1160;1160;1160;1160;200
2013-08-30;30/08/2013;1160;1160;1160;1160;110
2013-09-03;03/09/2013;1160;1160;1160;1160;65
2013-09-04;04/09/2013;1160;1160;1160;1160;35
2013-09-06;06/09/2013;1160;1160;1160;1160;200
2013-09-09;09/09/2013;1160;1160;1160;1160;24
2013-09-11;11/09/2013;1200;1200;1200;1200;10
2013-09-12;12/09/2013;1200;1200;1200;1200;10
2013-09-13;13/09/2013;1200;1200;1200;1200;10
2013-09-18;18/09/2013;1110;1110;1110;1110;2
2013-09-20;20/09/2013;1160;1160;1160;1160;4
2013-09-23;23/09/2013;1160;1160;1160;1160;7
2013-09-25;25/09/2013;1160;1160;1160;1160;3
2013-09-26;26/09/2013;1200;1200;1200;1200;42
2013-09-30;30/09/2013;1200;1200;1200;1200;4
2013-10-02;02/10/2013;1200;1200;1200;1200;60
2013-10-03;03/10/2013;1200;1200;1200;1200;3
2013-10-08;08/10/2013;1160;1160;1160;1160;118
2013-10-11;11/10/2013;1160;1160;1160;1160;181
2013-10-14;14/10/2013;1240;1240;1240;1240;19
2013-10-16;16/10/2013;1280;1280;1280;1280;88
2013-10-17;17/10/2013;1280;1280;1280;1280;3
2013-10-21;21/10/2013;1200;1200;1200;1200;8
2013-10-22;22/10/2013;1280;1280;1280;1280;70
2013-10-25;25/10/2013;1360;1360;1360;1360;20
2013-10-28;28/10/2013;1280;1280;1280;1280;4
2013-11-04;04/11/2013;1184;1184;1184;1184;47
2013-11-05;05/11/2013;1184;1184;1184;1184;3
2013-11-06;06/11/2013;1200;1200;1200;1200;14
2013-11-08;08/11/2013;1184;1184;1184;1184;10
2013-11-14;14/11/2013;1184;1184;1184;1184;28
2013-11-18;18/11/2013;1272;1272;1272;1272;45
2013-11-21;21/11/2013;1367;1367;1367;1367;79
2013-11-22;22/11/2013;1367;1367;1367;1367;20
2013-11-25;25/11/2013;1440;1440;1440;1440;110
2013-11-27;27/11/2013;1440;1440;1440;1440;16
2013-11-28;28/11/2013;1440;1440;1440;1440;7
2013-12-02;02/12/2013;1440;1440;1440;1440;8
2013-12-03;03/12/2013;1360;1360;1360;1360;20
2013-12-04;04/12/2013;1440;1440;1440;1440;1
2013-12-05;05/12/2013;1440;1440;1440;1440;25
2013-12-06;06/12/2013;1420;1420;1420;1420;201
2013-12-10;10/12/2013;1440;1440;1440;1440;405
2013-12-11;11/12/2013;1440;1440;1440;1440;11
2013-12-12;12/12/2013;1440;1440;1440;1440;29
2013-12-16;16/12/2013;1480;1480;1480;1480;5
2013-12-17;17/12/2013;1420;1420;1420;1420;15
2013-12-18;18/12/2013;1490;1490;1490;1490;6
2013-12-23;23/12/2013;1484;1484;1484;1484;29
2013-12-26;26/12/2013;1520;1520;1520;1520;20
2013-12-27;27/12/2013;1560;1560;1560;1560;30
2014-01-02;02/01/2014;1580;1580;1580;1580;19
2014-01-03;03/01/2014;1576;1576;1576;1576;45
2014-01-06;06/01/2014;1576;1576;1576;1576;2
2014-01-08;08/01/2014;1680;1680;1680;1680;260
2014-01-10;10/01/2014;1660;1660;1660;1660;40
2014-01-14;14/01/2014;1660;1660;1660;1660;27
2014-01-16;16/01/2014;1660;1660;1660;1660;5
2014-01-20;20/01/2014;1660;1660;1660;1660;12
2014-01-21;21/01/2014;1660;1660;1660;1660;404
2014-01-24;24/01/2014;1660;1660;1660;1660;56
2014-01-27;27/01/2014;1660;1660;1660;1660;46
2014-01-28;28/01/2014;1660;1660;1660;1660;4
2014-01-29;29/01/2014;1660;1660;1660;1660;472
2014-01-30;30/01/2014;1660;1660;1660;1660;4
2014-02-05;05/02/2014;1560;1560;1560;1560;5
2014-02-10;10/02/2014;1660;1660;1660;1660;2
2014-02-11;11/02/2014;1660;1660;1660;1660;3
2014-02-14;14/02/2014;1640;1640;1640;1640;954
2014-02-20;20/02/2014;1700;1700;1700;1700;1
2014-02-21;21/02/2014;1640;1640;1640;1640;1
2014-02-24;24/02/2014;1700;1700;1700;1700;9
2014-03-13;13/03/2014;1680;1680;1680;1680;1
2014-03-14;14/03/2014;1680;1680;1680;1680;1
2014-03-20;20/03/2014;1640;1640;1640;1640;16
2014-03-27;27/03/2014;1640;1640;1640;1640;10
2014-03-31;31/03/2014;1680;1680;1680;1680;160
2014-04-03;03/04/2014;1680;1680;1680;1680;3
2014-04-04;04/04/2014;1560;1560;1560;1560;5
2014-04-07;07/04/2014;1560;1560;1560;1560;2
2014-04-09;09/04/2014;1640;1640;1640;1640;299
2014-04-10;10/04/2014;1680;1680;1680;1680;25
2014-04-14;14/04/2014;1720;1720;1720;1720;50
2014-04-15;15/04/2014;1720;1720;1720;1720;22
2014-04-16;16/04/2014;1720;1720;1720;1720;23
2014-04-22;22/04/2014;1591;1591;1591;1591;101
2014-04-23;23/04/2014;1680;1680;1680;1680;49
2014-04-24;24/04/2014;1554;1554;1554;1554;51
2014-04-25;25/04/2014;1438;1438;1438;1438;50
2014-04-28;28/04/2014;1330;1330;1330;1330;55
2014-04-29;29/04/2014;1230;1230;1230;1230;53
2014-04-30;30/04/2014;1230;1230;1230;1230;3
2014-05-02;02/05/2014;1240;1240;1240;1240;22
2014-05-05;05/05/2014;1240;1240;1240;1240;36
2014-05-07;07/05/2014;1240;1240;1240;1240;10
2014-05-08;08/05/2014;1240;1240;1240;1240;3
2014-05-09;09/05/2014;1240;1240;1240;1240;150
2014-05-12;12/05/2014;1330;1330;1330;1330;5
2014-05-13;13/05/2014;1240;1240;1240;1240;86
2014-05-14;14/05/2014;1240;1240;1240;1240;8
2014-05-16;16/05/2014;1332;1332;1332;1332;2
2014-05-19;19/05/2014;1332;1332;1332;1332;45
2014-05-20;20/05/2014;1428;1428;1428;1428;53
2014-05-22;22/05/2014;1535;1535;1535;1535;340
2014-05-23;23/05/2014;1640;1640;1640;1640;30
2014-05-26;26/05/2014;1640;1640;1640;1640;129
2014-05-27;27/05/2014;1640;1640;1640;1640;5
2014-05-30;30/05/2014;1640;1640;1640;1640;20
2014-06-02;02/06/2014;1600;1600;1600;1600;2
2014-06-03;03/06/2014;1600;1600;1600;1600;1
2014-06-05;05/06/2014;1600;1600;1600;1600;10
2014-06-06;06/06/2014;1600;1600;1600;1600;15
2014-06-11;11/06/2014;1568;1568;1568;1568;2
2014-06-17;17/06/2014;1568;1568;1568;1568;23
2014-06-18;18/06/2014;1580;1580;1580;1580;2
2014-06-20;20/06/2014;1600;1600;1600;1600;4
2014-06-23;23/06/2014;1600;1600;1600;1600;4
2014-06-25;25/06/2014;1568;1568;1568;1568;7
2014-06-26;26/06/2014;1568;1568;1568;1568;1
2014-06-30;30/06/2014;1560;1560;1560;1560;3
2014-07-07;07/07/2014;1520;1520;1520;1520;5
2014-07-08;08/07/2014;1406;1406;1406;1406;60
2014-07-14;14/07/2014;1406;1406;1406;1406;1
2014-07-17;17/07/2014;1400;1400;1400;1400;157
2014-07-18;18/07/2014;1320;1320;1320;1320;45
2014-07-21;21/07/2014;1280;1280;1280;1280;18
2014-07-22;22/07/2014;1280;1280;1280;1280;24
2014-07-29;29/07/2014;1376;1376;1376;1376;97
2014-07-30;30/07/2014;1479;1479;1479;1479;403
2014-07-31;31/07/2014;1500;1500;1500;1500;75
2014-08-01;01/08/2014;1500;1500;1500;1500;63
2014-08-04;04/08/2014;1500;1500;1500;1500;110
2014-08-06;06/08/2014;1440;1440;1440;1440;4
2014-08-07;07/08/2014;7200;7200;7200;7200;20
2014-08-08;08/08/2014;1480;1480;1480;1480;11
2014-08-12;12/08/2014;1500;1500;1500;1500;5
2014-08-14;14/08/2014;1500;1500;1500;1500;120
2014-08-18;18/08/2014;1480;1480;1480;1480;10
2014-08-19;19/08/2014;1480;1480;1480;1480;10
2014-08-21;21/08/2014;1488;1488;1488;1488;3
2014-08-28;28/08/2014;1400;1400;1400;1400;2
2014-09-01;01/09/2014;1400;1400;1400;1400;5
2014-09-05;05/09/2014;1400;1400;1400;1400;35
2014-09-08;08/09/2014;1500;1500;1500;1500;40
2014-09-09;09/09/2014;1500;1500;1500;1500;58
2014-09-16;16/09/2014;1400;1400;1400;1400;5
2014-09-17;17/09/2014;1400;1400;1400;1400;2
2014-09-18;18/09/2014;1400;1400;1400;1400;100
2014-09-19;19/09/2014;1504;1504;1504;1504;1
2014-09-23;23/09/2014;1500;1500;1500;1500;1
2014-09-24;24/09/2014;1500;1500;1500;1500;1
2014-09-26;26/09/2014;1420;1420;1420;1420;47
2014-09-29;29/09/2014;1420;1420;1420;1420;38
2014-10-02;02/10/2014;1448;1448;1448;1448;1
2014-10-07;07/10/2014;1448;1448;1448;1448;46
2014-10-08;08/10/2014;1452;1452;1452;1452;1
2014-10-09;09/10/2014;1408;1408;1408;1408;14
2014-10-16;16/10/2014;1340;1340;1340;1340;2
2014-10-17;17/10/2014;1340;1340;1340;1340;13
2014-10-20;20/10/2014;1340;1340;1340;1340;1
2014-10-21;21/10/2014;1340;1340;1340;1340;10
2014-10-22;22/10/2014;1340;1340;1340;1340;3
2014-10-23;23/10/2014;1340;1340;1340;1340;1
2014-10-27;27/10/2014;1316;1316;1316;1316;331
2014-10-30;30/10/2014;1414;1414;1414;1414;985
2014-10-31;31/10/2014;1520;1520;1520;1520;200
2014-11-04;04/11/2014;1560;1560;1560;1560;101
2014-11-05;05/11/2014;1520;1520;1520;1520;1
2014-11-07;07/11/2014;1550;1550;1550;1550;58
2014-11-11;11/11/2014;1581;1581;1581;1581;30
2014-11-12;12/11/2014;1581;1581;1581;1581;8
2014-11-13;13/11/2014;1600;1600;1600;1600;300
2014-11-14;14/11/2014;1520;1520;1520;1520;2
2014-11-17;17/11/2014;1600;1600;1600;1600;206
2014-11-19;19/11/2014;1600;1600;1600;1600;12
2014-11-24;24/11/2014;1640;1640;1640;1640;313
2014-11-25;25/11/2014;1640;1640;1640;1640;3
2014-11-26;26/11/2014;1640;1640;1640;1640;69
2014-11-28;28/11/2014;1640;1640;1640;1640;2
2014-12-02;02/12/2014;1640;1640;1640;1640;2
2014-12-03;03/12/2014;1600;1600;1600;1600;5
2014-12-04;04/12/2014;1600;1600;1600;1600;45
2014-12-05;05/12/2014;1600;1600;1600;1600;5
2014-12-08;08/12/2014;1600;1600;1600;1600;401
2014-12-09;09/12/2014;1600;1600;1600;1600;15
2014-12-10;10/12/2014;1600;1600;1600;1600;65
2014-12-11;11/12/2014;1520;1520;1520;1520;11
2014-12-12;12/12/2014;1620;1620;1620;1620;20
2014-12-15;15/12/2014;1620;1620;1620;1620;12
2014-12-19;19/12/2014;1600;1600;1600;1600;5
2014-12-22;22/12/2014;1600;1600;1600;1600;32
2014-12-23;23/12/2014;1600;1600;1600;1600;2
2014-12-26;26/12/2014;1600;1600;1600;1600;5
2014-12-29;29/12/2014;1620;1620;1620;1620;35
2014-12-30;30/12/2014;1600;1600;1600;1600;20
2015-01-05;05/01/2015;1620;1620;1620;1620;15
2015-01-06;06/01/2015;1600;1600;1600;1600;17
2015-01-08;08/01/2015;1600;1600;1600;1600;43
2015-01-13;13/01/2015;1600;1600;1600;1600;53
2015-01-14;14/01/2015;1600;1600;1600;1600;34
2015-01-16;16/01/2015;1600;1600;1600;1600;46
2015-01-19;19/01/2015;1480;1480;1480;1480;25
2015-01-20;20/01/2015;1480;1480;1480;1480;1
2015-01-21;21/01/2015;1480;1480;1480;1480;2
2015-01-29;29/01/2015;1520;1520;1520;1520;1
2015-01-30;30/01/2015;1600;1600;1600;1600;12
2015-02-04;04/02/2015;1680;1680;1680;1680;3
2015-02-06;06/02/2015;1700;1700;1700;1700;10
2015-02-09;09/02/2015;8500;8500;8500;8500;50
2015-02-10;10/02/2015;1640;1640;1640;1640;2
2015-02-11;11/02/2015;1640;1640;1640;1640;50
2015-02-12;12/02/2015;8200;8200;8200;8200;250
2015-02-13;13/02/2015;1640;1640;1640;1640;510
2015-02-16;16/02/2015;1700;1700;1700;1700;3
2015-02-17;17/02/2015;1700;1700;1700;1700;6
2015-02-19;19/02/2015;1700;1700;1700;1700;50
2015-02-23;23/02/2015;1700;1700;1700;1700;31
2015-02-24;24/02/2015;1640;1640;1640;1640;152
2015-02-25;25/02/2015;1700;1700;1700;1700;19
2015-02-26;26/02/2015;1640;1640;1640;1640;3
2015-02-27;27/02/2015;1640;1640;1640;1640;13
2015-03-02;02/03/2015;1700;1700;1700;1700;21
2015-03-03;03/03/2015;1827;1827;1827;1827;10
2015-03-04;04/03/2015;1964;1964;1964;1964;10
2015-03-05;05/03/2015;2112;2112;2112;2112;10
2015-03-06;06/03/2015;2270;2270;2270;2270;855
2015-03-09;09/03/2015;2440;2440;2440;2440;228
2015-03-10;10/03/2015;2623;2623;2623;2623;335
2015-03-11;11/03/2015;2820;2820;2820;2820;2030
2015-03-12;12/03/2015;2608;2608;2608;2608;12
2015-03-13;13/03/2015;2800;2800;2800;2800;43
2015-03-16;16/03/2015;2800;2800;2800;2800;69
2015-03-17;17/03/2015;2800;2800;2800;2800;6
2015-03-18;18/03/2015;2800;2800;2800;2800;634
2015-03-19;19/03/2015;2800;2800;2800;2800;13
2015-03-20;20/03/2015;2900;2900;2900;2900;25
2015-03-23;23/03/2015;2804;2804;2804;2804;94
2015-03-24;24/03/2015;2800;2800;2800;2800;283
2015-03-25;25/03/2015;2800;2800;2800;2800;4
2015-03-26;26/03/2015;2800;2800;2800;2800;46
2015-03-27;27/03/2015;2800;2800;2800;2800;15
2015-03-30;30/03/2015;2800;2800;2800;2800;81
2015-03-31;31/03/2015;2798;2798;2798;2798;96
2015-04-01;01/04/2015;2796;2796;2796;2796;307
2015-04-02;02/04/2015;2800;2800;2800;2800;111
2015-04-03;03/04/2015;2760;2760;2760;2760;192
2015-04-06;06/04/2015;13800;13800;13800;13800;960
2015-04-08;08/04/2015;2774;2774;2774;2774;10
2015-04-09;09/04/2015;2566;2566;2566;2566;86
2015-04-10;10/04/2015;2566;2566;2566;2566;7
2015-04-13;13/04/2015;2566;2566;2566;2566;3
2015-04-16;16/04/2015;2400;2400;2400;2400;4025
2015-04-17;17/04/2015;2580;2580;2580;2580;10
2015-04-20;20/04/2015;2772;2772;2772;2772;8
2015-04-21;21/04/2015;2756;2756;2756;2756;648
2015-04-22;22/04/2015;2800;2800;2800;2800;196
2015-04-23;23/04/2015;2920;2920;2920;2920;13
2015-04-24;24/04/2015;2960;2960;2960;2960;204
2015-04-27;27/04/2015;3060;3060;3060;3060;738
2015-04-28;28/04/2015;3000;3000;3000;3000;669
2015-04-29;29/04/2015;3080;3080;3080;3080;561
2015-04-30;30/04/2015;3311;3311;3311;3311;3467
2015-05-04;04/05/2015;3500;3500;3500;3500;962
2015-05-05;05/05/2015;3762;3762;3762;3762;3463
2015-05-06;06/05/2015;3920;3920;3920;3920;1394
2015-05-07;07/05/2015;3990;3990;3990;3990;2145
2015-05-08;08/05/2015;3918;3918;3918;3918;856
2015-05-11;11/05/2015;3800;3800;3800;3800;2295
2015-05-12;12/05/2015;3600;3600;3600;3600;381
2015-05-13;13/05/2015;3540;3540;3540;3540;1344
2015-05-14;14/05/2015;3540;3540;3540;3540;6720
2015-05-15;15/05/2015;3680;3680;3680;3680;672
2015-05-18;18/05/2015;3600;3600;3600;3600;164
2015-05-19;19/05/2015;3500;3500;3500;3500;693
2015-05-20;20/05/2015;3700;3700;3700;3700;578
2015-05-21;21/05/2015;3800;3800;3800;3800;85
2015-05-22;22/05/2015;4000;4000;4000;4000;1147
2015-05-25;25/05/2015;4000;4000;4000;4000;5735
2015-05-26;26/05/2015;4000;4000;4000;4000;396
2015-05-27;27/05/2015;4300;4300;4300;4300;1988
2015-05-28;28/05/2015;4620;4620;4620;4620;11482
2015-05-29;29/05/2015;4966;4966;4966;4966;2406
2015-06-01;01/06/2015;4966;4966;4966;4966;5742
2015-06-02;02/06/2015;5200;5200;5200;5200;257
2015-06-03;03/06/2015;5200;5200;5200;5200;400
2015-06-04;04/06/2015;5338;5338;5338;5338;419
2015-06-05;05/06/2015;5338;5338;5338;5338;370
2015-06-08;08/06/2015;5131;5131;5131;5131;230
2015-06-09;09/06/2015;5515;5515;5515;5515;227
2015-06-10;10/06/2015;5928;5928;5928;5928;10754
2015-06-11;11/06/2015;6200;6200;6200;6200;7685
2015-06-12;12/06/2015;6200;6200;6200;6200;367
2015-06-15;15/06/2015;6650;6650;6650;6650;6663
2015-06-16;16/06/2015;6800;6800;6800;6800;303
2015-06-17;17/06/2015;6360;6360;6360;6360;201
2015-06-18;18/06/2015;5883;5883;5883;5883;5419
2015-06-19;19/06/2015;5700;5700;5700;5700;2552
2015-06-22;22/06/2015;5600;5600;5600;5600;78
2015-06-23;23/06/2015;5400;5400;5400;5400;2434
2015-06-24;24/06/2015;5400;5400;5400;5400;1099
2015-06-25;25/06/2015;5400;5400;5400;5400;543
2015-06-26;26/06/2015;5400;5400;5400;5400;771
2015-06-29;29/06/2015;5400;5400;5400;5400;95
2015-06-30;30/06/2015;5200;5200;5200;5200;260
2015-07-01;01/07/2015;5298;5298;5298;5298;143
2015-07-02;02/07/2015;5400;5400;5400;5400;416
2015-07-03;03/07/2015;5400;5400;5400;5400;94
2015-07-06;06/07/2015;5400;5400;5400;5400;386
2015-07-07;07/07/2015;5500;5500;5500;5500;106
2015-07-08;08/07/2015;5400;5400;5400;5400;80
2015-07-09;09/07/2015;5500;5500;5500;5500;95
2015-07-10;10/07/2015;5500;5500;5500;5500;580
2015-07-13;13/07/2015;5500;5500;5500;5500;281
2015-07-14;14/07/2015;5500;5500;5500;5500;1405
2015-07-15;15/07/2015;5400;5400;5400;5400;295
2015-07-16;16/07/2015;5500;5500;5500;5500;57
2015-07-17;17/07/2015;5500;5500;5500;5500;285
2015-07-20;20/07/2015;5600;5600;5600;5600;540
2015-07-21;21/07/2015;5600;5600;5600;5600;523
2015-07-22;22/07/2015;5500;5500;5500;5500;901
2015-07-23;23/07/2015;5500;5500;5500;5500;78
2015-07-24;24/07/2015;5400;5400;5400;5400;858
2015-07-27;27/07/2015;5400;5400;5400;5400;24478
2015-07-28;28/07/2015;5400;5400;5400;5400;146
2015-07-29;29/07/2015;5400;5400;5400;5400;8777
2015-07-30;30/07/2015;5200;5200;5200;5200;475
2015-07-31;31/07/2015;5000;5000;5000;5000;3600
2015-08-03;03/08/2015;5200;5200;5200;5200;855
2015-08-04;04/08/2015;5200;5200;5200;5200;616
2015-08-05;05/08/2015;5400;5400;5400;5400;383
2015-08-06;06/08/2015;5500;5500;5500;5500;125
2015-08-07;07/08/2015;5500;5500;5500;5500;625
2015-08-10;10/08/2015;5490;5490;5490;5490;396
2015-08-11;11/08/2015;5490;5490;5490;5490;111
2015-08-12;12/08/2015;5580;5580;5580;5580;17592
2015-08-13;13/08/2015;5580;5580;5580;5580;218
2015-08-14;14/08/2015;5520;5520;5520;5520;180
2015-08-17;17/08/2015;5540;5540;5540;5540;85
2015-08-18;18/08/2015;5500;5500;5500;5500;657
2015-08-19;19/08/2015;5520;5520;5520;5520;96
2015-08-20;20/08/2015;5502;5502;5502;5502;147
2015-08-21;21/08/2015;5520;5520;5520;5520;331
2015-08-24;24/08/2015;5520;5520;5520;5520;190
2015-08-25;25/08/2015;5500;5500;5500;5500;197
2015-08-26;26/08/2015;5500;5500;5500;5500;18551
2015-08-27;27/08/2015;5440;5440;5440;5440;63
2015-08-28;28/08/2015;5420;5420;5420;5420;102
2015-08-31;31/08/2015;5520;5520;5520;5520;773
2015-09-01;01/09/2015;5500;5500;5500;5500;48
2015-09-02;02/09/2015;5520;5520;5520;5520;23
2015-09-03;03/09/2015;5520;5520;5520;5520;71
2015-09-04;04/09/2015;5500;5500;5500;5500;90
2015-09-07;07/09/2015;5500;5500;5500;5500;246
2015-09-08;08/09/2015;5400;5400;5400;5400;574
2015-09-09;09/09/2015;5440;5440;5440;5440;81
2015-09-10;10/09/2015;5440;5440;5440;5440;158
2015-09-11;11/09/2015;5440;5440;5440;5440;10028
2015-09-14;14/09/2015;5500;5500;5500;5500;90
2015-09-15;15/09/2015;5500;5500;5500;5500;64
2015-09-16;16/09/2015;5900;5900;5900;5900;5825
2015-09-17;17/09/2015;5458;5458;5458;5458;17970
2015-09-18;18/09/2015;5860;5860;5860;5860;14004
2015-09-21;21/09/2015;5800;5800;5800;5800;100
2015-09-22;22/09/2015;6060;6060;6060;6060;700
2015-09-23;23/09/2015;5900;5900;5900;5900;25845
2015-09-24;24/09/2015;5900;5900;5900;5900;129225
2015-09-25;25/09/2015;5500;5500;5500;5500;12545
2015-09-28;28/09/2015;5600;5600;5600;5600;2505
2015-09-29;29/09/2015;5701;5701;5701;5701;42
2015-09-30;30/09/2015;6128;6128;6128;6128;12415
2015-10-01;01/10/2015;6587;6587;6587;6587;11551
2015-10-02;02/10/2015;6600;6600;6600;6600;3306
2015-10-05;05/10/2015;6399;6399;6399;6399;713
2015-10-06;06/10/2015;6000;6000;6000;6000;74
2015-10-07;07/10/2015;6178;6178;6178;6178;819
2015-10-08;08/10/2015;6000;6000;6000;6000;80
2015-10-09;09/10/2015;5799;5799;5799;5799;111
2015-10-12;12/10/2015;5759;5759;5759;5759;516
2015-10-13;13/10/2015;5800;5800;5800;5800;4110
2015-10-14;14/10/2015;5900;5900;5900;5900;200
2015-10-15;15/10/2015;5880;5880;5880;5880;3079
2015-10-16;16/10/2015;5700;5700;5700;5700;1336
2015-10-19;19/10/2015;5700;5700;5700;5700;49
2015-10-21;21/10/2015;5799;5799;5799;5799;272
2015-10-22;22/10/2015;5800;5800;5800;5800;4232
2015-10-23;23/10/2015;5900;5900;5900;5900;1605
2015-10-26;26/10/2015;5800;5800;5800;5800;175
2015-10-27;27/10/2015;5900;5900;5900;5900;910
2015-10-28;28/10/2015;5710;5710;5710;5710;1199
2015-10-29;29/10/2015;5800;5800;5800;5800;385
2015-10-30;30/10/2015;5720;5720;5720;5720;10
2015-11-02;02/11/2015;5621;5621;5621;5621;31
2015-11-03;03/11/2015;5799;5799;5799;5799;932
2015-11-04;04/11/2015;5800;5800;5800;5800;354
2015-11-05;05/11/2015;5800;5800;5800;5800;331
2015-11-06;06/11/2015;5800;5800;5800;5800;81
2015-11-09;09/11/2015;5701;5701;5701;5701;185
2015-11-10;10/11/2015;5720;5720;5720;5720;83
2015-11-11;11/11/2015;5701;5701;5701;5701;869
2015-11-12;12/11/2015;5779;5779;5779;5779;30
2015-11-13;13/11/2015;5640;5640;5640;5640;790
2015-11-16;16/11/2015;5401;5401;5401;5401;305
2015-11-17;17/11/2015;5700;5700;5700;5700;698
2015-11-18;18/11/2015;5600;5600;5600;5600;168
2015-11-19;19/11/2015;5600;5600;5600;5600;252
2015-11-20;20/11/2015;5500;5500;5500;5500;151
2015-11-23;23/11/2015;5500;5500;5500;5500;1779
2015-11-24;24/11/2015;5500;5500;5500;5500;25
2015-11-25;25/11/2015;5500;5500;5500;5500;177
2015-11-26;26/11/2015;5500;5500;5500;5500;99
2015-11-27;27/11/2015;5400;5400;5400;5400;449
2015-11-30;30/11/2015;5400;5400;5400;5400;6795
2015-12-01;01/12/2015;5400;5400;5400;5400;370
2015-12-02;02/12/2015;5600;5600;5600;5600;143
2015-12-03;03/12/2015;5300;5300;5300;5300;1223
2015-12-04;04/12/2015;5600;5600;5600;5600;14
2015-12-07;07/12/2015;5480;5480;5480;5480;80
2015-12-08;08/12/2015;5480;5480;5480;5480;7
2015-12-09;09/12/2015;5480;5480;5480;5480;277
2015-12-10;10/12/2015;5280;5280;5280;5280;18390
2015-12-11;11/12/2015;5280;5280;5280;5280;407
2015-12-14;14/12/2015;5320;5320;5320;5320;958
2015-12-15;15/12/2015;5320;5320;5320;5320;62
2015-12-16;16/12/2015;5600;5600;5600;5600;604
2015-12-17;17/12/2015;5598;5598;5598;5598;107
2015-12-18;18/12/2015;5600;5600;5600;5600;213
2015-12-21;21/12/2015;5280;5280;5280;5280;50
2015-12-22;22/12/2015;5660;5660;5660;5660;135
2015-12-23;23/12/2015;5660;5660;5660;5660;7000
2015-12-28;28/12/2015;5600;5600;5600;5600;146
2015-12-29;29/12/2015;5600;5600;5600;5600;40
2015-12-30;30/12/2015;5779;5779;5779;5779;415
