date_iso;date_fr;open;high;low;close;volume
2021-06-01;01/06/2021;2281.25;2281.25;2281.25;2281.25;219
2021-06-02;02/06/2021;2281.25;2281.25;2281.25;2281.25;84
2021-06-03;03/06/2021;2281.25;2281.25;2278.125;2278.125;689
2021-06-04;04/06/2021;2278.125;2278.125;2278.125;2278.125;1068
2021-06-07;07/06/2021;2265.625;2278.125;2265.625;2278.125;1539
2021-06-08;08/06/2021;2265.625;2265.625;2262.5;2262.5;1673
2021-06-09;09/06/2021;2262.5;2278.125;2262.5;2278.125;1595
2021-06-10;10/06/2021;2281.25;2281.25;2250;2250;572
2021-06-11;11/06/2021;2250;2250;2250;2250;1289
2021-06-14;14/06/2021;2250;2275;2250;2275;582
2021-06-15;15/06/2021;2265.625;2265.625;2262.5;2262.5;664
2021-06-16;16/06/2021;2271.875;2271.875;2262.5;2262.5;416
2021-06-17;17/06/2021;2271.875;2271.875;2268.75;2268.75;33
2021-06-18;18/06/2021;2268.75;2271.875;2268.75;2271.875;835
2021-06-21;21/06/2021;2281.25;2281.25;2271.875;2271.875;1763
2021-06-22;22/06/2021;2250;2281.25;2250;2281.25;1968
2021-06-23;23/06/2021;2271.875;2271.875;2271.875;2271.875;222
2021-06-24;24/06/2021;2271.875;2306.25;2271.875;2306.25;2075
2021-06-25;25/06/2021;2450;2450;2434.375;2434.375;272
