date_iso;date_fr;open;high;low;close;volume
2018-11-28;28/11/2018;18000;18000;18000;18000;1868
2018-11-29;29/11/2018;17800;17800;17800;17800;12593
2018-11-30;30/11/2018;18000;18000;18000;18000;1165
2018-12-03;03/12/2018;17800;17800;17800;17800;9899
2018-12-04;04/12/2018;17800;17800;17800;17800;1841
2018-12-05;05/12/2018;17790;17790;17790;17790;136195
2018-12-06;06/12/2018;17800;17800;17800;17800;2281
2018-12-07;07/12/2018;17790;17790;17790;17790;1503
2018-12-10;10/12/2018;17700;17700;17700;17700;20539
2018-12-11;11/12/2018;17650;17650;17650;17650;10233
2018-12-12;12/12/2018;17500;17500;17500;17500;17120
2018-12-13;13/12/2018;17390;17390;17390;17390;3236
2018-12-14;14/12/2018;17345;17345;17345;17345;35019
2018-12-17;17/12/2018;17195;17195;17195;17195;19955
2018-12-18;18/12/2018;17000;17000;17000;17000;1786
2018-12-19;19/12/2018;16000;16000;16000;16000;5108
2018-12-20;20/12/2018;15500;15500;15500;15500;3164
2018-12-21;21/12/2018;16000;16000;16000;16000;8601
2018-12-24;24/12/2018;16000;16000;16000;16000;5826
2018-12-25;25/12/2018;16000;16000;16000;16000;5826
2018-12-26;26/12/2018;16500;16500;16500;16500;39177
2018-12-27;27/12/2018;17000;17000;17000;17000;25844
2018-12-28;28/12/2018;17000;17000;17000;17000;54424
2018-12-31;31/12/2018;16000;16000;16000;16000;34964
2019-01-02;02/01/2019;16000;16000;16000;16000;77923
2019-01-03;03/01/2019;17000;17000;17000;17000;2187
2019-01-04;04/01/2019;17000;17000;17000;17000;626
2019-01-07;07/01/2019;16990;16990;16990;16990;3971
2019-01-08;08/01/2019;16990;16990;16990;16990;15603
2019-01-09;09/01/2019;17000;17000;17000;17000;3731
2019-01-10;10/01/2019;17000;17000;17000;17000;29904
2019-01-11;11/01/2019;17000;17000;17000;17000;1260
2019-01-14;14/01/2019;16995;16995;16995;16995;34389
2019-01-15;15/01/2019;16900;16900;16900;16900;9155
2019-01-16;16/01/2019;16995;16995;16980;16980;2131
2019-01-17;17/01/2019;16980;16980;16975;16975;13471
2019-01-18;18/01/2019;16975;16975;16975;16975;4781
2019-01-21;21/01/2019;16995;16995;16975;16975;1702
2019-01-22;22/01/2019;16970;16970;16895;16895;51378
2019-01-23;23/01/2019;16700;16800;16700;16800;28392
2019-01-24;24/01/2019;16800;16800;16800;16800;4342
2019-01-25;25/01/2019;17000;17000;17000;17000;853
2019-01-28;28/01/2019;17000;17000;16800;16800;1487
2019-01-29;29/01/2019;16895;16895;16800;16800;1155
2019-01-30;30/01/2019;16900;16900;16800;16800;4469
2019-01-31;31/01/2019;16800;16800;16700;16700;49763
2019-02-01;01/02/2019;16700;16700;16550;16550;2010
2019-02-04;04/02/2019;16695;16695;16495;16495;4329
2019-02-05;05/02/2019;16595;16595;16450;16450;1872
2019-02-06;06/02/2019;16400;16700;16400;16700;23320
2019-02-07;07/02/2019;16800;17490;16800;17490;2427
2019-02-08;08/02/2019;17490;17490;16850;16850;21823
2019-02-11;11/02/2019;17000;17000;17000;17000;51284
2019-02-12;12/02/2019;17000;17000;17000;17000;1920
2019-02-13;13/02/2019;16980;17000;16980;17000;28760
2019-02-14;14/02/2019;17000;17000;17000;17000;5091
2019-02-15;15/02/2019;17000;17000;17000;17000;5049
2019-02-18;18/02/2019;17000;17100;17000;17100;13517
2019-02-19;19/02/2019;17000;17100;17000;17100;2352
2019-02-20;20/02/2019;17095;17100;17095;17100;299
2019-02-21;21/02/2019;17105;17105;17100;17100;4506
2019-02-22;22/02/2019;17115;17300;17115;17300;912
2019-02-25;25/02/2019;17315;17315;17315;17315;1463
2019-02-26;26/02/2019;17500;18500;17500;18500;1067
2019-02-27;27/02/2019;18510;18950;18510;18950;6469
2019-02-28;28/02/2019;19000;20300;19000;20300;22911
2019-03-01;01/03/2019;20320;20320;20000;20000;4118
